dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
2_annthyroid,463,IForest,0.7,1,anomalous,False,0.939524838012959
2_annthyroid,463,IForest,0.7,2,anomalous,False,0.9074776720565058
2_annthyroid,464,IForest,0.7,3,anomalous,False,0.867958671414395
2_annthyroid,463,IForest,0.7,4,anomalous,False,0.9230634522211196
2_annthyroid,455,IForest,0.7,0,clusters,True,0.8202673515848462
2_annthyroid,451,IForest,0.7,1,clusters,True,0.8319420932811862
2_annthyroid,458,IForest,0.7,2,clusters,True,0.8293736501079914
2_annthyroid,464,IForest,0.7,3,clusters,True,0.7456657521452338
2_annthyroid,454,IForest,0.7,4,clusters,True,0.8370789796275757
2_annthyroid,473,IForest,0.7,0,clusters,False,0.9237639367229
2_annthyroid,471,IForest,0.7,1,clusters,False,0.9138112194267702
2_annthyroid,469,IForest,0.7,2,clusters,False,0.8903741754713678
2_annthyroid,469,IForest,0.7,3,clusters,False,0.8359115054579417
2_annthyroid,470,IForest,0.7,4,clusters,False,0.8958029303601659
2_annthyroid,456,KNN,1.0,0,random,True,0.6430447726344055
2_annthyroid,458,KNN,1.0,1,random,True,0.6502831124861363
2_annthyroid,463,KNN,1.0,2,random,True,0.6620162278909579
2_annthyroid,473,KNN,1.0,3,random,True,0.5841457007763704
2_annthyroid,461,KNN,1.0,4,random,True,0.7101745373883603
2_annthyroid,463,KNN,1.0,0,random,False,0.6455548420991186
2_annthyroid,463,KNN,1.0,1,random,False,0.6508668495709533
2_annthyroid,463,KNN,1.0,2,random,False,0.6851905901581927
2_annthyroid,463,KNN,1.0,3,random,False,0.6043430039110386
2_annthyroid,463,KNN,1.0,4,random,False,0.718988967369097
2_annthyroid,456,KNN,1.0,0,uncertainty,True,0.6430447726344055
2_annthyroid,458,KNN,1.0,1,uncertainty,True,0.6502831124861363
2_annthyroid,463,KNN,1.0,2,uncertainty,True,0.6620162278909579
2_annthyroid,473,KNN,1.0,3,uncertainty,True,0.5841457007763704
2_annthyroid,461,KNN,1.0,4,uncertainty,True,0.7101745373883603
2_annthyroid,463,KNN,1.0,0,uncertainty,False,0.6455548420991186
2_annthyroid,463,KNN,1.0,1,uncertainty,False,0.6508668495709533
2_annthyroid,463,KNN,1.0,2,uncertainty,False,0.6851905901581927
2_annthyroid,463,KNN,1.0,3,uncertainty,False,0.6043430039110386
2_annthyroid,463,KNN,1.0,4,uncertainty,False,0.718988967369097
2_annthyroid,456,KNN,1.0,0,anomalous,True,0.6430447726344055
2_annthyroid,458,KNN,1.0,1,anomalous,True,0.6502831124861363
2_annthyroid,463,KNN,1.0,2,anomalous,True,0.6620162278909579
2_annthyroid,473,KNN,1.0,3,anomalous,True,0.5841457007763704
2_annthyroid,461,KNN,1.0,4,anomalous,True,0.7101745373883603
2_annthyroid,463,KNN,1.0,0,anomalous,False,0.6455548420991186
2_annthyroid,463,KNN,1.0,1,anomalous,False,0.6508668495709533
2_annthyroid,463,KNN,1.0,2,anomalous,False,0.6851905901581927
2_annthyroid,463,KNN,1.0,3,anomalous,False,0.6043430039110386
2_annthyroid,463,KNN,1.0,4,anomalous,False,0.718988967369097
2_annthyroid,456,KNN,1.0,0,clusters,True,0.6430447726344055
2_annthyroid,458,KNN,1.0,1,clusters,True,0.6502831124861363
2_annthyroid,463,KNN,1.0,2,clusters,True,0.6620162278909579
2_annthyroid,473,KNN,1.0,3,clusters,True,0.5841457007763704
2_annthyroid,461,KNN,1.0,4,clusters,True,0.7101745373883603
2_annthyroid,463,KNN,1.0,0,clusters,False,0.6455548420991186
2_annthyroid,463,KNN,1.0,1,clusters,False,0.6508668495709533
2_annthyroid,463,KNN,1.0,2,clusters,False,0.6851905901581927
2_annthyroid,463,KNN,1.0,3,clusters,False,0.6043430039110386
2_annthyroid,463,KNN,1.0,4,clusters,False,0.718988967369097
2_annthyroid,456,IForest,1.0,0,random,True,0.8084174887630612
2_annthyroid,458,IForest,1.0,1,random,True,0.8547662132975308
2_annthyroid,463,IForest,1.0,2,random,True,0.8511470433716654
2_annthyroid,473,IForest,1.0,3,random,True,0.7578658572179091
2_annthyroid,461,IForest,1.0,4,random,True,0.827914307395949
2_annthyroid,463,IForest,1.0,0,random,False,0.9490981262039576
2_annthyroid,463,IForest,1.0,1,random,False,0.9385908586772518
2_annthyroid,463,IForest,1.0,2,random,False,0.9113303368162978
2_annthyroid,463,IForest,1.0,3,random,False,0.8230692895919678
2_annthyroid,463,IForest,1.0,4,random,False,0.9219543517599672
2_annthyroid,456,IForest,1.0,0,uncertainty,True,0.8405814021364778
2_annthyroid,458,IForest,1.0,1,uncertainty,True,0.8558753137586831
2_annthyroid,463,IForest,1.0,2,uncertainty,True,0.8237114003852665
2_annthyroid,473,IForest,1.0,3,uncertainty,True,0.7321230517774794
2_annthyroid,461,IForest,1.0,4,uncertainty,True,0.8134960014009691
2_annthyroid,463,IForest,1.0,0,uncertainty,False,0.923005078512638
2_annthyroid,463,IForest,1.0,1,uncertainty,False,0.9439028661490864
2_annthyroid,463,IForest,1.0,2,uncertainty,False,0.9339793357071976
2_annthyroid,463,IForest,1.0,3,uncertainty,False,0.8484034790730255
2_annthyroid,463,IForest,1.0,4,uncertainty,False,0.9091121358939934
2_annthyroid,456,IForest,1.0,0,anomalous,True,0.8407565232619227
2_annthyroid,458,IForest,1.0,1,anomalous,True,0.8521393964158543
2_annthyroid,463,IForest,1.0,2,anomalous,True,0.8446675617301967
2_annthyroid,473,IForest,1.0,3,anomalous,True,0.7512112544509952
2_annthyroid,461,IForest,1.0,4,anomalous,True,0.8286147918977294
2_annthyroid,463,IForest,1.0,0,anomalous,False,0.9391162220535872
2_annthyroid,463,IForest,1.0,1,anomalous,False,0.9320530033273016
2_annthyroid,463,IForest,1.0,2,anomalous,False,0.9291343179032164
2_annthyroid,463,IForest,1.0,3,anomalous,False,0.8305994979861071
2_annthyroid,463,IForest,1.0,4,anomalous,False,0.912497810985932
2_annthyroid,456,IForest,1.0,0,clusters,True,0.8145467281536396
2_annthyroid,458,IForest,1.0,1,clusters,True,0.8354445157900883
2_annthyroid,463,IForest,1.0,2,clusters,True,0.8362617477088319
2_annthyroid,473,IForest,1.0,3,clusters,True,0.7415212188430331
2_annthyroid,461,IForest,1.0,4,clusters,True,0.8437919561029712
2_annthyroid,463,IForest,1.0,0,clusters,False,0.9453038351526472
2_annthyroid,463,IForest,1.0,1,clusters,False,0.9358472943786118
2_annthyroid,463,IForest,1.0,2,clusters,False,0.936022415504057
2_annthyroid,463,IForest,1.0,3,clusters,False,0.8312416087794057
2_annthyroid,463,IForest,1.0,4,clusters,False,0.900823069289592
7_Cardiotocography,500,KNN,0.0,0,random,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,random,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,random,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,random,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,random,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,random,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,random,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,random,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,random,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,random,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,uncertainty,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,uncertainty,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,uncertainty,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,uncertainty,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,uncertainty,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,uncertainty,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,uncertainty,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,uncertainty,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,uncertainty,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,uncertainty,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,anomalous,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,anomalous,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,anomalous,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,anomalous,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,anomalous,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,anomalous,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,anomalous,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,anomalous,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,anomalous,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,anomalous,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,clusters,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,clusters,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,clusters,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,clusters,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,clusters,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.0,0,clusters,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.0,1,clusters,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.0,2,clusters,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.0,3,clusters,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.0,4,clusters,False,0.6009090909090908
7_Cardiotocography,500,IForest,0.0,0,random,True,0.7143822843822843
7_Cardiotocography,500,IForest,0.0,1,random,True,0.6405827505827506
7_Cardiotocography,500,IForest,0.0,2,random,True,0.7787062937062936
7_Cardiotocography,500,IForest,0.0,3,random,True,0.6639277389277389
7_Cardiotocography,500,IForest,0.0,4,random,True,0.6610256410256411
7_Cardiotocography,500,IForest,0.0,0,random,False,0.682960372960373
7_Cardiotocography,500,IForest,0.0,1,random,False,0.7346153846153847
7_Cardiotocography,500,IForest,0.0,2,random,False,0.7159324009324008
7_Cardiotocography,500,IForest,0.0,3,random,False,0.659918414918415
7_Cardiotocography,500,IForest,0.0,4,random,False,0.6781818181818182
7_Cardiotocography,500,IForest,0.0,0,uncertainty,True,0.7143589743589746
7_Cardiotocography,500,IForest,0.0,1,uncertainty,True,0.7167832167832168
7_Cardiotocography,500,IForest,0.0,2,uncertainty,True,0.7357692307692307
7_Cardiotocography,500,IForest,0.0,3,uncertainty,True,0.7012004662004663
7_Cardiotocography,500,IForest,0.0,4,uncertainty,True,0.6689976689976691
7_Cardiotocography,500,IForest,0.0,0,uncertainty,False,0.7442657342657343
7_Cardiotocography,500,IForest,0.0,1,uncertainty,False,0.6888811188811189
7_Cardiotocography,500,IForest,0.0,2,uncertainty,False,0.796048951048951
7_Cardiotocography,500,IForest,0.0,3,uncertainty,False,0.6843473193473193
7_Cardiotocography,500,IForest,0.0,4,uncertainty,False,0.6861072261072262
7_Cardiotocography,500,IForest,0.0,0,anomalous,True,0.707039627039627
7_Cardiotocography,500,IForest,0.0,1,anomalous,True,0.7320046620046621
7_Cardiotocography,500,IForest,0.0,2,anomalous,True,0.7043706293706293
7_Cardiotocography,500,IForest,0.0,3,anomalous,True,0.6771911421911422
7_Cardiotocography,500,IForest,0.0,4,anomalous,True,0.6913286713286714
7_Cardiotocography,500,IForest,0.0,0,anomalous,False,0.7228904428904428
7_Cardiotocography,500,IForest,0.0,1,anomalous,False,0.6824009324009324
7_Cardiotocography,500,IForest,0.0,2,anomalous,False,0.7375874125874127
7_Cardiotocography,500,IForest,0.0,3,anomalous,False,0.7466550116550116
7_Cardiotocography,500,IForest,0.0,4,anomalous,False,0.6662237762237763
7_Cardiotocography,500,IForest,0.0,0,clusters,True,0.7389510489510489
7_Cardiotocography,500,IForest,0.0,1,clusters,True,0.700862470862471
7_Cardiotocography,500,IForest,0.0,2,clusters,True,0.7701981351981351
7_Cardiotocography,500,IForest,0.0,3,clusters,True,0.6777505827505828
7_Cardiotocography,500,IForest,0.0,4,clusters,True,0.6363403263403263
7_Cardiotocography,500,IForest,0.0,0,clusters,False,0.695058275058275
7_Cardiotocography,500,IForest,0.0,1,clusters,False,0.6928904428904429
7_Cardiotocography,500,IForest,0.0,2,clusters,False,0.775955710955711
7_Cardiotocography,500,IForest,0.0,3,clusters,False,0.6681934731934732
7_Cardiotocography,500,IForest,0.0,4,clusters,False,0.6700233100233101
7_Cardiotocography,500,KNN,0.004,0,random,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,random,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,random,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.004,3,random,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,random,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.004,0,random,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,random,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,random,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.004,3,random,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,random,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.004,0,uncertainty,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,uncertainty,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,uncertainty,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.004,3,uncertainty,True,0.5983333333333334
7_Cardiotocography,499,KNN,0.004,4,uncertainty,True,0.6012121212121212
7_Cardiotocography,500,KNN,0.004,0,uncertainty,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,uncertainty,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,uncertainty,False,0.6787529137529137
7_Cardiotocography,498,KNN,0.004,3,uncertainty,False,0.5984965034965035
7_Cardiotocography,499,KNN,0.004,4,uncertainty,False,0.6012121212121212
7_Cardiotocography,500,KNN,0.004,0,anomalous,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,anomalous,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,anomalous,True,0.6787529137529137
7_Cardiotocography,499,KNN,0.004,3,anomalous,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,anomalous,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.004,0,anomalous,False,0.6474941724941725
7_Cardiotocography,498,KNN,0.004,1,anomalous,False,0.6434498834498835
7_Cardiotocography,498,KNN,0.004,2,anomalous,False,0.6787529137529137
7_Cardiotocography,499,KNN,0.004,3,anomalous,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,anomalous,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.004,0,clusters,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,clusters,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,clusters,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.004,3,clusters,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,clusters,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.004,0,clusters,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.004,1,clusters,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.004,2,clusters,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.004,3,clusters,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.004,4,clusters,False,0.6009090909090908
7_Cardiotocography,500,IForest,0.004,0,random,True,0.7729836829836831
7_Cardiotocography,500,IForest,0.004,1,random,True,0.7206060606060607
7_Cardiotocography,500,IForest,0.004,2,random,True,0.7243939393939394
7_Cardiotocography,500,IForest,0.004,3,random,True,0.7122960372960373
7_Cardiotocography,500,IForest,0.004,4,random,True,0.6935198135198135
7_Cardiotocography,500,IForest,0.004,0,random,False,0.7068065268065269
7_Cardiotocography,500,IForest,0.004,1,random,False,0.7174825174825175
7_Cardiotocography,500,IForest,0.004,2,random,False,0.7853729603729603
7_Cardiotocography,500,IForest,0.004,3,random,False,0.6984032634032633
7_Cardiotocography,500,IForest,0.004,4,random,False,0.67997668997669
7_Cardiotocography,500,IForest,0.004,0,uncertainty,True,0.7240792540792541
7_Cardiotocography,499,IForest,0.004,1,uncertainty,True,0.7321212121212122
7_Cardiotocography,499,IForest,0.004,2,uncertainty,True,0.7681701631701631
7_Cardiotocography,500,IForest,0.004,3,uncertainty,True,0.6788461538461539
7_Cardiotocography,500,IForest,0.004,4,uncertainty,True,0.7288578088578088
7_Cardiotocography,498,IForest,0.004,0,uncertainty,False,0.6617948717948718
7_Cardiotocography,500,IForest,0.004,1,uncertainty,False,0.7093706293706293
7_Cardiotocography,499,IForest,0.004,2,uncertainty,False,0.7939044289044289
7_Cardiotocography,499,IForest,0.004,3,uncertainty,False,0.6762820512820513
7_Cardiotocography,500,IForest,0.004,4,uncertainty,False,0.7026340326340326
7_Cardiotocography,500,IForest,0.004,0,anomalous,True,0.7386480186480187
7_Cardiotocography,500,IForest,0.004,1,anomalous,True,0.6702797202797204
7_Cardiotocography,500,IForest,0.004,2,anomalous,True,0.76504662004662
7_Cardiotocography,500,IForest,0.004,3,anomalous,True,0.7197086247086246
7_Cardiotocography,499,IForest,0.004,4,anomalous,True,0.6914918414918415
7_Cardiotocography,498,IForest,0.004,0,anomalous,False,0.6733100233100232
7_Cardiotocography,498,IForest,0.004,1,anomalous,False,0.6861305361305361
7_Cardiotocography,498,IForest,0.004,2,anomalous,False,0.7678904428904428
7_Cardiotocography,498,IForest,0.004,3,anomalous,False,0.6715268065268065
7_Cardiotocography,499,IForest,0.004,4,anomalous,False,0.6381585081585082
7_Cardiotocography,500,IForest,0.004,0,clusters,True,0.7363636363636363
7_Cardiotocography,500,IForest,0.004,1,clusters,True,0.6940326340326342
7_Cardiotocography,500,IForest,0.004,2,clusters,True,0.7732750582750583
7_Cardiotocography,500,IForest,0.004,3,clusters,True,0.6834615384615386
7_Cardiotocography,500,IForest,0.004,4,clusters,True,0.6881818181818181
7_Cardiotocography,500,IForest,0.004,0,clusters,False,0.6569696969696969
7_Cardiotocography,500,IForest,0.004,1,clusters,False,0.7117715617715619
7_Cardiotocography,500,IForest,0.004,2,clusters,False,0.7734382284382284
7_Cardiotocography,500,IForest,0.004,3,clusters,False,0.6679603729603729
7_Cardiotocography,500,IForest,0.004,4,clusters,False,0.6752214452214452
7_Cardiotocography,499,KNN,0.006,0,random,True,0.6507109557109557
7_Cardiotocography,500,KNN,0.006,1,random,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.006,2,random,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.006,3,random,True,0.5983333333333334
7_Cardiotocography,499,KNN,0.006,4,random,True,0.6009090909090908
7_Cardiotocography,499,KNN,0.006,0,random,False,0.6507109557109557
7_Cardiotocography,500,KNN,0.006,1,random,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.006,2,random,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.006,3,random,False,0.5983333333333334
7_Cardiotocography,499,KNN,0.006,4,random,False,0.6009090909090908
7_Cardiotocography,499,KNN,0.006,0,uncertainty,True,0.6477505827505827
7_Cardiotocography,499,KNN,0.006,1,uncertainty,True,0.6436596736596737
7_Cardiotocography,499,KNN,0.006,2,uncertainty,True,0.6787762237762238
7_Cardiotocography,498,KNN,0.006,3,uncertainty,True,0.5984965034965035
7_Cardiotocography,498,KNN,0.006,4,uncertainty,True,0.6013986013986015
7_Cardiotocography,499,KNN,0.006,0,uncertainty,False,0.6477505827505827
7_Cardiotocography,499,KNN,0.006,1,uncertainty,False,0.6436596736596737
7_Cardiotocography,499,KNN,0.006,2,uncertainty,False,0.6787762237762238
7_Cardiotocography,498,KNN,0.006,3,uncertainty,False,0.5984965034965035
7_Cardiotocography,498,KNN,0.006,4,uncertainty,False,0.6013986013986015
7_Cardiotocography,499,KNN,0.006,0,anomalous,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.006,1,anomalous,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.006,2,anomalous,True,0.6787529137529137
7_Cardiotocography,498,KNN,0.006,3,anomalous,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.006,4,anomalous,True,0.6009090909090908
7_Cardiotocography,499,KNN,0.006,0,anomalous,False,0.6474941724941725
7_Cardiotocography,497,KNN,0.006,1,anomalous,False,0.6434498834498835
7_Cardiotocography,497,KNN,0.006,2,anomalous,False,0.6787995337995337
7_Cardiotocography,498,KNN,0.006,3,anomalous,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.006,4,anomalous,False,0.6009090909090908
7_Cardiotocography,500,KNN,0.006,0,clusters,True,0.6474941724941725
7_Cardiotocography,500,KNN,0.006,1,clusters,True,0.6434498834498835
7_Cardiotocography,500,KNN,0.006,2,clusters,True,0.6787529137529137
7_Cardiotocography,500,KNN,0.006,3,clusters,True,0.5983333333333334
7_Cardiotocography,500,KNN,0.006,4,clusters,True,0.6009090909090908
7_Cardiotocography,500,KNN,0.006,0,clusters,False,0.6474941724941725
7_Cardiotocography,500,KNN,0.006,1,clusters,False,0.6434498834498835
7_Cardiotocography,500,KNN,0.006,2,clusters,False,0.6787529137529137
7_Cardiotocography,500,KNN,0.006,3,clusters,False,0.5983333333333334
7_Cardiotocography,500,KNN,0.006,4,clusters,False,0.6009090909090908
