dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.02,2,random,True,rbf,0.7298497267759563
3_backdoor,500,IForest,0.02,3,random,True,rbf,0.6547131147540983
3_backdoor,500,IForest,0.02,4,random,True,rbf,0.5821379781420765
3_backdoor,499,IForest,0.02,0,random,False,rbf,0.6796448087431695
3_backdoor,500,IForest,0.02,1,random,False,rbf,0.6854508196721313
3_backdoor,500,IForest,0.02,2,random,False,rbf,0.7937158469945356
3_backdoor,500,IForest,0.02,3,random,False,rbf,0.5942622950819673
3_backdoor,500,IForest,0.02,4,random,False,rbf,0.6921106557377049
3_backdoor,500,IForest,0.02,0,uncertainty,True,rbf,0.6979166666666666
3_backdoor,500,IForest,0.02,1,uncertainty,True,rbf,0.6784494535519126
3_backdoor,496,IForest,0.02,2,uncertainty,True,rbf,0.7225068306010929
3_backdoor,495,IForest,0.02,3,uncertainty,True,rbf,0.6514685792349727
3_backdoor,498,IForest,0.02,4,uncertainty,True,rbf,0.5730874316939891
3_backdoor,500,IForest,0.02,0,uncertainty,False,rbf,0.7148224043715846
3_backdoor,500,IForest,0.02,1,uncertainty,False,rbf,0.710724043715847
3_backdoor,499,IForest,0.02,2,uncertainty,False,rbf,0.8273565573770492
3_backdoor,500,IForest,0.02,3,uncertainty,False,rbf,0.6337090163934427
3_backdoor,498,IForest,0.02,4,uncertainty,False,rbf,0.6564207650273224
3_backdoor,500,IForest,0.02,0,anomalous,True,rbf,0.737363387978142
3_backdoor,500,IForest,0.02,1,anomalous,True,rbf,0.6360997267759563
3_backdoor,500,IForest,0.02,2,anomalous,True,rbf,0.7549521857923498
3_backdoor,500,IForest,0.02,3,anomalous,True,rbf,0.6495901639344261
3_backdoor,500,IForest,0.02,4,anomalous,True,rbf,0.6226092896174864
3_backdoor,500,IForest,0.02,0,anomalous,False,rbf,0.6762295081967213
3_backdoor,500,IForest,0.02,1,anomalous,False,rbf,0.6232923497267759
3_backdoor,499,IForest,0.02,2,anomalous,False,rbf,0.820525956284153
3_backdoor,500,IForest,0.02,3,anomalous,False,rbf,0.6301229508196722
3_backdoor,500,IForest,0.02,4,anomalous,False,rbf,0.6601775956284153
3_backdoor,495,IForest,0.02,0,clusters,True,rbf,0.7059426229508197
3_backdoor,494,IForest,0.02,1,clusters,True,rbf,0.7407786885245902
3_backdoor,493,IForest,0.02,2,clusters,True,rbf,0.8674863387978142
3_backdoor,494,IForest,0.02,3,clusters,True,rbf,0.6374658469945356
3_backdoor,493,IForest,0.02,4,clusters,True,rbf,0.70099043715847
3_backdoor,495,IForest,0.02,0,clusters,False,rbf,0.7675887978142076
3_backdoor,494,IForest,0.02,1,clusters,False,rbf,0.703551912568306
3_backdoor,494,IForest,0.02,2,clusters,False,rbf,0.8756830601092896
3_backdoor,494,IForest,0.02,3,clusters,False,rbf,0.7180669398907104
3_backdoor,493,IForest,0.02,4,clusters,False,rbf,0.6975751366120218
3_backdoor,498,IForest,0.03,0,random,True,rbf,0.7344603825136612
3_backdoor,500,IForest,0.03,1,random,True,rbf,0.6349043715846995
3_backdoor,500,IForest,0.03,2,random,True,rbf,0.7184084699453552
3_backdoor,500,IForest,0.03,3,random,True,rbf,0.5831625683060109
3_backdoor,500,IForest,0.03,4,random,True,rbf,0.6391734972677595
3_backdoor,499,IForest,0.03,0,random,False,rbf,0.6432718579234973
3_backdoor,500,IForest,0.03,1,random,False,rbf,0.6548838797814208
3_backdoor,500,IForest,0.03,2,random,False,rbf,0.7279713114754098
3_backdoor,500,IForest,0.03,3,random,False,rbf,0.5546448087431693
3_backdoor,500,IForest,0.03,4,random,False,rbf,0.6606898907103825
3_backdoor,500,IForest,0.03,0,uncertainty,True,rbf,0.7771516393442622
3_backdoor,498,IForest,0.03,1,uncertainty,True,rbf,0.6576161202185793
3_backdoor,497,IForest,0.03,2,uncertainty,True,rbf,0.75426912568306
3_backdoor,499,IForest,0.03,3,uncertainty,True,rbf,0.6205601092896175
3_backdoor,496,IForest,0.03,4,uncertainty,True,rbf,0.6586407103825136
3_backdoor,498,IForest,0.03,0,uncertainty,False,rbf,0.7400956284153005
3_backdoor,500,IForest,0.03,1,uncertainty,False,rbf,0.6951844262295083
3_backdoor,498,IForest,0.03,2,uncertainty,False,rbf,0.7672472677595629
3_backdoor,498,IForest,0.03,3,uncertainty,False,rbf,0.6627390710382514
3_backdoor,499,IForest,0.03,4,uncertainty,False,rbf,0.6753756830601093
3_backdoor,500,IForest,0.03,0,anomalous,True,rbf,0.6782786885245902
3_backdoor,500,IForest,0.03,1,anomalous,True,rbf,0.6234631147540983
3_backdoor,499,IForest,0.03,2,anomalous,True,rbf,0.7868852459016393
3_backdoor,500,IForest,0.03,3,anomalous,True,rbf,0.5461065573770492
3_backdoor,500,IForest,0.03,4,anomalous,True,rbf,0.6632513661202186
3_backdoor,500,IForest,0.03,0,anomalous,False,rbf,0.6897199453551912
3_backdoor,500,IForest,0.03,1,anomalous,False,rbf,0.6685450819672132
3_backdoor,497,IForest,0.03,2,anomalous,False,rbf,0.8032786885245902
3_backdoor,500,IForest,0.03,3,anomalous,False,rbf,0.5918715846994536
3_backdoor,500,IForest,0.03,4,anomalous,False,rbf,0.6456625683060109
3_backdoor,495,IForest,0.03,0,clusters,True,rbf,0.6818647540983607
3_backdoor,494,IForest,0.03,1,clusters,True,rbf,0.6552254098360656
3_backdoor,493,IForest,0.03,2,clusters,True,rbf,0.8398224043715847
3_backdoor,493,IForest,0.03,3,clusters,True,rbf,0.6359289617486339
3_backdoor,493,IForest,0.03,4,clusters,True,rbf,0.6512978142076502
3_backdoor,495,IForest,0.03,0,clusters,False,rbf,0.7663934426229508
3_backdoor,494,IForest,0.03,1,clusters,False,rbf,0.7129439890710383
3_backdoor,494,IForest,0.03,2,clusters,False,rbf,0.8200136612021858
3_backdoor,493,IForest,0.03,3,clusters,False,rbf,0.6943306010928961
3_backdoor,493,IForest,0.03,4,clusters,False,rbf,0.6898907103825136
3_backdoor,498,IForest,0.04,0,random,True,rbf,0.6577868852459017
3_backdoor,500,IForest,0.04,1,random,True,rbf,0.6468579234972678
3_backdoor,500,IForest,0.04,2,random,True,rbf,0.8000341530054645
3_backdoor,500,IForest,0.04,3,random,True,rbf,0.5676229508196722
3_backdoor,500,IForest,0.04,4,random,True,rbf,0.6552254098360655
3_backdoor,499,IForest,0.04,0,random,False,rbf,0.7447062841530054
3_backdoor,500,IForest,0.04,1,random,False,rbf,0.63849043715847
3_backdoor,500,IForest,0.04,2,random,False,rbf,0.7628073770491803
3_backdoor,500,IForest,0.04,3,random,False,rbf,0.5797472677595629
3_backdoor,500,IForest,0.04,4,random,False,rbf,0.6343920765027322
3_backdoor,450,IForest,0.04,0,uncertainty,True,rbf,0.7325819672131147
3_backdoor,499,IForest,0.04,1,uncertainty,True,rbf,0.6468579234972678
3_backdoor,497,IForest,0.04,2,uncertainty,True,rbf,0.7583674863387978
3_backdoor,495,IForest,0.04,3,uncertainty,True,rbf,0.6512978142076502
3_backdoor,497,IForest,0.04,4,uncertainty,True,rbf,0.6497609289617486
3_backdoor,496,IForest,0.04,0,uncertainty,False,rbf,0.7088456284153005
3_backdoor,499,IForest,0.04,1,uncertainty,False,rbf,0.7050887978142076
3_backdoor,498,IForest,0.04,2,uncertainty,False,rbf,0.7696379781420765
3_backdoor,498,IForest,0.04,3,uncertainty,False,rbf,0.6285860655737705
3_backdoor,496,IForest,0.04,4,uncertainty,False,rbf,0.6236338797814207
3_backdoor,138,IForest,0.04,0,anomalous,True,rbf,0.14446721311475408
3_backdoor,500,IForest,0.04,1,anomalous,True,rbf,0.6779371584699454
3_backdoor,496,IForest,0.04,2,anomalous,True,rbf,0.8258196721311476
