dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
7_Cardiotocography,489,IForest,0.04,0,anomalous,False,knn,0.7298368298368298
7_Cardiotocography,487,IForest,0.04,1,anomalous,False,knn,0.7365734265734266
7_Cardiotocography,484,IForest,0.04,2,anomalous,False,knn,0.7409207459207459
7_Cardiotocography,487,IForest,0.04,3,anomalous,False,knn,0.6489393939393938
7_Cardiotocography,487,IForest,0.04,4,anomalous,False,knn,0.7249883449883449
7_Cardiotocography,412,IForest,0.04,0,clusters,True,knn,0.82995337995338
7_Cardiotocography,381,IForest,0.04,1,clusters,True,knn,0.8108624708624708
7_Cardiotocography,443,IForest,0.04,2,clusters,True,knn,0.803951048951049
7_Cardiotocography,412,IForest,0.04,3,clusters,True,knn,0.7036013986013986
7_Cardiotocography,381,IForest,0.04,4,clusters,True,knn,0.7527738927738928
7_Cardiotocography,495,IForest,0.04,0,clusters,False,knn,0.7286946386946387
7_Cardiotocography,493,IForest,0.04,1,clusters,False,knn,0.7097202797202797
7_Cardiotocography,494,IForest,0.04,2,clusters,False,knn,0.7378205128205128
7_Cardiotocography,494,IForest,0.04,3,clusters,False,knn,0.7114102564102565
7_Cardiotocography,495,IForest,0.04,4,clusters,False,knn,0.6745920745920746
7_Cardiotocography,482,IForest,0.06,0,random,True,knn,0.7127272727272728
7_Cardiotocography,463,IForest,0.06,1,random,True,knn,0.7247552447552448
7_Cardiotocography,448,IForest,0.06,2,random,True,knn,0.7925757575757576
7_Cardiotocography,377,IForest,0.06,3,random,True,knn,0.7631818181818182
7_Cardiotocography,361,IForest,0.06,4,random,True,knn,0.7882983682983684
7_Cardiotocography,494,IForest,0.06,0,random,False,knn,0.7441724941724941
7_Cardiotocography,495,IForest,0.06,1,random,False,knn,0.703986013986014
7_Cardiotocography,492,IForest,0.06,2,random,False,knn,0.731993006993007
7_Cardiotocography,492,IForest,0.06,3,random,False,knn,0.667960372960373
7_Cardiotocography,493,IForest,0.06,4,random,False,knn,0.6884615384615385
7_Cardiotocography,30,IForest,0.06,0,uncertainty,True,knn,0.9012703962703963
7_Cardiotocography,482,IForest,0.06,1,uncertainty,True,knn,0.6630536130536131
7_Cardiotocography,107,IForest,0.06,2,uncertainty,True,knn,0.8055128205128206
7_Cardiotocography,263,IForest,0.06,3,uncertainty,True,knn,0.7502680652680652
7_Cardiotocography,26,IForest,0.06,4,uncertainty,True,knn,0.7646736596736596
7_Cardiotocography,483,IForest,0.06,0,uncertainty,False,knn,0.7364335664335664
7_Cardiotocography,487,IForest,0.06,1,uncertainty,False,knn,0.6939393939393939
7_Cardiotocography,488,IForest,0.06,2,uncertainty,False,knn,0.7676806526806526
7_Cardiotocography,489,IForest,0.06,3,uncertainty,False,knn,0.695909090909091
7_Cardiotocography,492,IForest,0.06,4,uncertainty,False,knn,0.6426806526806527
7_Cardiotocography,228,IForest,0.06,0,anomalous,True,knn,0.7211655011655012
7_Cardiotocography,91,IForest,0.06,1,anomalous,True,knn,0.6686480186480186
7_Cardiotocography,6,IForest,0.06,2,anomalous,True,knn,0.7078671328671329
7_Cardiotocography,74,IForest,0.06,3,anomalous,True,knn,0.6433682983682983
7_Cardiotocography,293,IForest,0.06,4,anomalous,True,knn,0.666013986013986
7_Cardiotocography,483,IForest,0.06,0,anomalous,False,knn,0.7145920745920746
7_Cardiotocography,483,IForest,0.06,1,anomalous,False,knn,0.7038228438228438
7_Cardiotocography,479,IForest,0.06,2,anomalous,False,knn,0.7415268065268066
7_Cardiotocography,481,IForest,0.06,3,anomalous,False,knn,0.6796853146853148
7_Cardiotocography,484,IForest,0.06,4,anomalous,False,knn,0.6639160839160839
7_Cardiotocography,462,IForest,0.06,0,clusters,True,knn,0.6999067599067599
7_Cardiotocography,372,IForest,0.06,1,clusters,True,knn,0.8636596736596738
7_Cardiotocography,407,IForest,0.06,2,clusters,True,knn,0.8558158508158509
7_Cardiotocography,421,IForest,0.06,3,clusters,True,knn,0.7098717948717949
7_Cardiotocography,304,IForest,0.06,4,clusters,True,knn,0.8472027972027972
7_Cardiotocography,494,IForest,0.06,0,clusters,False,knn,0.7446853146853147
7_Cardiotocography,492,IForest,0.06,1,clusters,False,knn,0.6897202797202797
7_Cardiotocography,492,IForest,0.06,2,clusters,False,knn,0.7715734265734265
7_Cardiotocography,493,IForest,0.06,3,clusters,False,knn,0.7170979020979021
7_Cardiotocography,491,IForest,0.06,4,clusters,False,knn,0.7062004662004662
7_Cardiotocography,479,IForest,0.08,0,random,True,knn,0.746130536130536
7_Cardiotocography,454,IForest,0.08,1,random,True,knn,0.7587179487179487
7_Cardiotocography,452,IForest,0.08,2,random,True,knn,0.8089627039627041
7_Cardiotocography,376,IForest,0.08,3,random,True,knn,0.8014801864801865
7_Cardiotocography,387,IForest,0.08,4,random,True,knn,0.8282051282051283
7_Cardiotocography,492,IForest,0.08,0,random,False,knn,0.7441958041958041
7_Cardiotocography,494,IForest,0.08,1,random,False,knn,0.6766899766899767
7_Cardiotocography,491,IForest,0.08,2,random,False,knn,0.7277972027972028
7_Cardiotocography,489,IForest,0.08,3,random,False,knn,0.6666550116550117
7_Cardiotocography,492,IForest,0.08,4,random,False,knn,0.6984615384615385
7_Cardiotocography,188,IForest,0.08,0,uncertainty,True,knn,0.7786713286713287
7_Cardiotocography,369,IForest,0.08,1,uncertainty,True,knn,0.6859440559440559
7_Cardiotocography,23,IForest,0.08,2,uncertainty,True,knn,0.8217832167832168
7_Cardiotocography,31,IForest,0.08,3,uncertainty,True,knn,0.8689860139860139
7_Cardiotocography,26,IForest,0.08,4,uncertainty,True,knn,0.8255944055944056
7_Cardiotocography,481,IForest,0.08,0,uncertainty,False,knn,0.7684848484848484
7_Cardiotocography,487,IForest,0.08,1,uncertainty,False,knn,0.713030303030303
7_Cardiotocography,489,IForest,0.08,2,uncertainty,False,knn,0.7688694638694638
7_Cardiotocography,490,IForest,0.08,3,uncertainty,False,knn,0.687890442890443
7_Cardiotocography,488,IForest,0.08,4,uncertainty,False,knn,0.7047319347319346
7_Cardiotocography,418,IForest,0.08,0,anomalous,True,knn,0.684918414918415
7_Cardiotocography,171,IForest,0.08,1,anomalous,True,knn,0.6921212121212121
7_Cardiotocography,24,IForest,0.08,2,anomalous,True,knn,0.8061655011655012
7_Cardiotocography,258,IForest,0.08,3,anomalous,True,knn,0.6436946386946387
7_Cardiotocography,7,IForest,0.08,4,anomalous,True,knn,0.4664335664335665
7_Cardiotocography,478,IForest,0.08,0,anomalous,False,knn,0.7041258741258741
7_Cardiotocography,476,IForest,0.08,1,anomalous,False,knn,0.6749883449883451
7_Cardiotocography,475,IForest,0.08,2,anomalous,False,knn,0.6941142191142191
7_Cardiotocography,477,IForest,0.08,3,anomalous,False,knn,0.647027972027972
7_Cardiotocography,478,IForest,0.08,4,anomalous,False,knn,0.6981351981351981
7_Cardiotocography,460,IForest,0.08,0,clusters,True,knn,0.7493706293706293
7_Cardiotocography,427,IForest,0.08,1,clusters,True,knn,0.7417016317016316
7_Cardiotocography,411,IForest,0.08,2,clusters,True,knn,0.8544638694638695
7_Cardiotocography,394,IForest,0.08,3,clusters,True,knn,0.769079254079254
7_Cardiotocography,323,IForest,0.08,4,clusters,True,knn,0.8775058275058275
7_Cardiotocography,491,IForest,0.08,0,clusters,False,knn,0.72009324009324
7_Cardiotocography,489,IForest,0.08,1,clusters,False,knn,0.7285314685314686
7_Cardiotocography,488,IForest,0.08,2,clusters,False,knn,0.734044289044289
7_Cardiotocography,490,IForest,0.08,3,clusters,False,knn,0.6841142191142191
7_Cardiotocography,489,IForest,0.08,4,clusters,False,knn,0.6751981351981352
7_Cardiotocography,480,IForest,0.1,0,random,True,knn,0.7265268065268065
7_Cardiotocography,457,IForest,0.1,1,random,True,knn,0.689020979020979
7_Cardiotocography,433,IForest,0.1,2,random,True,knn,0.7961888111888111
7_Cardiotocography,365,IForest,0.1,3,random,True,knn,0.8034848484848485
7_Cardiotocography,406,IForest,0.1,4,random,True,knn,0.8151748251748251
7_Cardiotocography,490,IForest,0.1,0,random,False,knn,0.7163170163170164
7_Cardiotocography,494,IForest,0.1,1,random,False,knn,0.6500699300699301
7_Cardiotocography,487,IForest,0.1,2,random,False,knn,0.772972027972028
7_Cardiotocography,486,IForest,0.1,3,random,False,knn,0.6879370629370629
7_Cardiotocography,489,IForest,0.1,4,random,False,knn,0.6636363636363636
7_Cardiotocography,62,IForest,0.1,0,uncertainty,True,knn,0.8971445221445221
7_Cardiotocography,379,IForest,0.1,1,uncertainty,True,knn,0.7011888111888113
7_Cardiotocography,46,IForest,0.1,2,uncertainty,True,knn,0.83495337995338
7_Cardiotocography,228,IForest,0.1,3,uncertainty,True,knn,0.740034965034965
7_Cardiotocography,30,IForest,0.1,4,uncertainty,True,knn,0.8042657342657343
7_Cardiotocography,480,IForest,0.1,0,uncertainty,False,knn,0.7443822843822843
7_Cardiotocography,482,IForest,0.1,1,uncertainty,False,knn,0.7068065268065269
7_Cardiotocography,482,IForest,0.1,2,uncertainty,False,knn,0.7425757575757576
7_Cardiotocography,486,IForest,0.1,3,uncertainty,False,knn,0.6735780885780885
7_Cardiotocography,483,IForest,0.1,4,uncertainty,False,knn,0.729067599067599
7_Cardiotocography,28,IForest,0.1,0,anomalous,True,knn,0.8743939393939394
7_Cardiotocography,314,IForest,0.1,1,anomalous,True,knn,0.6890909090909091
7_Cardiotocography,371,IForest,0.1,2,anomalous,True,knn,0.7484032634032635
7_Cardiotocography,428,IForest,0.1,3,anomalous,True,knn,0.6229254079254078
7_Cardiotocography,20,IForest,0.1,4,anomalous,True,knn,0.8406759906759907
7_Cardiotocography,477,IForest,0.1,0,anomalous,False,knn,0.7094638694638694
7_Cardiotocography,474,IForest,0.1,1,anomalous,False,knn,0.7124242424242424
7_Cardiotocography,471,IForest,0.1,2,anomalous,False,knn,0.7598484848484849
7_Cardiotocography,479,IForest,0.1,3,anomalous,False,knn,0.66495337995338
7_Cardiotocography,475,IForest,0.1,4,anomalous,False,knn,0.6499533799533799
7_Cardiotocography,434,IForest,0.1,0,clusters,True,knn,0.8064568764568765
7_Cardiotocography,425,IForest,0.1,1,clusters,True,knn,0.785920745920746
7_Cardiotocography,406,IForest,0.1,2,clusters,True,knn,0.8191958041958042
7_Cardiotocography,393,IForest,0.1,3,clusters,True,knn,0.776934731934732
7_Cardiotocography,358,IForest,0.1,4,clusters,True,knn,0.8103962703962704
7_Cardiotocography,487,IForest,0.1,0,clusters,False,knn,0.7262004662004662
7_Cardiotocography,486,IForest,0.1,1,clusters,False,knn,0.7240326340326341
7_Cardiotocography,485,IForest,0.1,2,clusters,False,knn,0.7941375291375291
7_Cardiotocography,488,IForest,0.1,3,clusters,False,knn,0.7067249417249417
7_Cardiotocography,489,IForest,0.1,4,clusters,False,knn,0.6934498834498835
7_Cardiotocography,454,IForest,0.15,0,random,True,knn,0.7264102564102565
7_Cardiotocography,449,IForest,0.15,1,random,True,knn,0.7601864801864803
7_Cardiotocography,446,IForest,0.15,2,random,True,knn,0.8343939393939394
7_Cardiotocography,383,IForest,0.15,3,random,True,knn,0.7832983682983683
7_Cardiotocography,418,IForest,0.15,4,random,True,knn,0.8008391608391607
7_Cardiotocography,486,IForest,0.15,0,random,False,knn,0.702960372960373
7_Cardiotocography,491,IForest,0.15,1,random,False,knn,0.6743822843822844
7_Cardiotocography,485,IForest,0.15,2,random,False,knn,0.7474242424242423
7_Cardiotocography,484,IForest,0.15,3,random,False,knn,0.7290326340326341
7_Cardiotocography,484,IForest,0.15,4,random,False,knn,0.6825174825174825
7_Cardiotocography,213,IForest,0.15,0,uncertainty,True,knn,0.7397435897435898
7_Cardiotocography,463,IForest,0.15,1,uncertainty,True,knn,0.7075291375291375
7_Cardiotocography,63,IForest,0.15,2,uncertainty,True,knn,0.8597552447552448
7_Cardiotocography,153,IForest,0.15,3,uncertainty,True,knn,0.7863053613053613
7_Cardiotocography,258,IForest,0.15,4,uncertainty,True,knn,0.7510722610722611
7_Cardiotocography,473,IForest,0.15,0,uncertainty,False,knn,0.7580652680652681
7_Cardiotocography,474,IForest,0.15,1,uncertainty,False,knn,0.7227272727272728
7_Cardiotocography,473,IForest,0.15,2,uncertainty,False,knn,0.763135198135198
7_Cardiotocography,464,IForest,0.15,3,uncertainty,False,knn,0.7533216783216783
7_Cardiotocography,476,IForest,0.15,4,uncertainty,False,knn,0.7026573426573427
7_Cardiotocography,197,IForest,0.15,0,anomalous,True,knn,0.7677855477855478
7_Cardiotocography,115,IForest,0.15,1,anomalous,True,knn,0.768065268065268
7_Cardiotocography,41,IForest,0.15,2,anomalous,True,knn,0.8831118881118882
7_Cardiotocography,110,IForest,0.15,3,anomalous,True,knn,0.7853962703962705
7_Cardiotocography,474,IForest,0.15,4,anomalous,True,knn,0.6759440559440559
7_Cardiotocography,466,IForest,0.15,0,anomalous,False,knn,0.7387645687645688
7_Cardiotocography,465,IForest,0.15,1,anomalous,False,knn,0.6660372960372961
7_Cardiotocography,465,IForest,0.15,2,anomalous,False,knn,0.7150466200466201
7_Cardiotocography,464,IForest,0.15,3,anomalous,False,knn,0.7306177156177156
7_Cardiotocography,468,IForest,0.15,4,anomalous,False,knn,0.695827505827506
7_Cardiotocography,435,IForest,0.15,0,clusters,True,knn,0.7941958041958042
7_Cardiotocography,426,IForest,0.15,1,clusters,True,knn,0.7768997668997668
7_Cardiotocography,428,IForest,0.15,2,clusters,True,knn,0.8598018648018648
7_Cardiotocography,419,IForest,0.15,3,clusters,True,knn,0.7697552447552448
7_Cardiotocography,364,IForest,0.15,4,clusters,True,knn,0.8561771561771562
7_Cardiotocography,481,IForest,0.15,0,clusters,False,knn,0.6787878787878787
7_Cardiotocography,480,IForest,0.15,1,clusters,False,knn,0.7227505827505827
7_Cardiotocography,482,IForest,0.15,2,clusters,False,knn,0.7787296037296036
7_Cardiotocography,481,IForest,0.15,3,clusters,False,knn,0.686934731934732
7_Cardiotocography,481,IForest,0.15,4,clusters,False,knn,0.6603263403263403
7_Cardiotocography,464,IForest,0.2,0,random,True,knn,0.72986013986014
7_Cardiotocography,421,IForest,0.2,1,random,True,knn,0.8080652680652681
7_Cardiotocography,425,IForest,0.2,2,random,True,knn,0.8518298368298368
7_Cardiotocography,390,IForest,0.2,3,random,True,knn,0.757004662004662
7_Cardiotocography,410,IForest,0.2,4,random,True,knn,0.8495104895104895
7_Cardiotocography,484,IForest,0.2,0,random,False,knn,0.7267365967365967
7_Cardiotocography,485,IForest,0.2,1,random,False,knn,0.7123076923076923
7_Cardiotocography,478,IForest,0.2,2,random,False,knn,0.7558391608391608
7_Cardiotocography,479,IForest,0.2,3,random,False,knn,0.7175407925407925
7_Cardiotocography,479,IForest,0.2,4,random,False,knn,0.7390442890442891
7_Cardiotocography,262,IForest,0.2,0,uncertainty,True,knn,0.8046620046620047
7_Cardiotocography,262,IForest,0.2,1,uncertainty,True,knn,0.7324242424242425
7_Cardiotocography,122,IForest,0.2,2,uncertainty,True,knn,0.8754662004662004
7_Cardiotocography,116,IForest,0.2,3,uncertainty,True,knn,0.8030652680652679
7_Cardiotocography,226,IForest,0.2,4,uncertainty,True,knn,0.7994405594405595
7_Cardiotocography,462,IForest,0.2,0,uncertainty,False,knn,0.7702564102564102
7_Cardiotocography,467,IForest,0.2,1,uncertainty,False,knn,0.7226573426573427
7_Cardiotocography,459,IForest,0.2,2,uncertainty,False,knn,0.7802680652680654
7_Cardiotocography,468,IForest,0.2,3,uncertainty,False,knn,0.7136713286713287
7_Cardiotocography,464,IForest,0.2,4,uncertainty,False,knn,0.7204895104895105
7_Cardiotocography,144,IForest,0.2,0,anomalous,True,knn,0.8599067599067599
7_Cardiotocography,387,IForest,0.2,1,anomalous,True,knn,0.703962703962704
7_Cardiotocography,272,IForest,0.2,2,anomalous,True,knn,0.8046270396270396
7_Cardiotocography,76,IForest,0.2,3,anomalous,True,knn,0.8522261072261074
7_Cardiotocography,174,IForest,0.2,4,anomalous,True,knn,0.8036363636363636
7_Cardiotocography,457,IForest,0.2,0,anomalous,False,knn,0.701934731934732
7_Cardiotocography,461,IForest,0.2,1,anomalous,False,knn,0.6411188811188813
7_Cardiotocography,453,IForest,0.2,2,anomalous,False,knn,0.8036013986013986
7_Cardiotocography,458,IForest,0.2,3,anomalous,False,knn,0.7157226107226108
7_Cardiotocography,458,IForest,0.2,4,anomalous,False,knn,0.6433799533799535
7_Cardiotocography,420,IForest,0.2,0,clusters,True,knn,0.8102097902097902
7_Cardiotocography,424,IForest,0.2,1,clusters,True,knn,0.7620745920745919
7_Cardiotocography,424,IForest,0.2,2,clusters,True,knn,0.8558857808857809
7_Cardiotocography,416,IForest,0.2,3,clusters,True,knn,0.7707342657342657
7_Cardiotocography,371,IForest,0.2,4,clusters,True,knn,0.8213519813519813
7_Cardiotocography,471,IForest,0.2,0,clusters,False,knn,0.7126340326340327
7_Cardiotocography,475,IForest,0.2,1,clusters,False,knn,0.7181818181818181
7_Cardiotocography,474,IForest,0.2,2,clusters,False,knn,0.7727156177156177
7_Cardiotocography,473,IForest,0.2,3,clusters,False,knn,0.6808041958041958
7_Cardiotocography,477,IForest,0.2,4,clusters,False,knn,0.6798601398601398
7_Cardiotocography,436,IForest,0.3,0,random,True,knn,0.7694405594405593
7_Cardiotocography,419,IForest,0.3,1,random,True,knn,0.761095571095571
7_Cardiotocography,412,IForest,0.3,2,random,True,knn,0.8590326340326341
7_Cardiotocography,391,IForest,0.3,3,random,True,knn,0.7789393939393938
7_Cardiotocography,385,IForest,0.3,4,random,True,knn,0.821934731934732
7_Cardiotocography,474,IForest,0.3,0,random,False,knn,0.7321911421911422
7_Cardiotocography,473,IForest,0.3,1,random,False,knn,0.757039627039627
7_Cardiotocography,468,IForest,0.3,2,random,False,knn,0.783974358974359
7_Cardiotocography,465,IForest,0.3,3,random,False,knn,0.7207575757575758
7_Cardiotocography,466,IForest,0.3,4,random,False,knn,0.7375524475524475
7_Cardiotocography,377,IForest,0.3,0,uncertainty,True,knn,0.8281818181818182
7_Cardiotocography,395,IForest,0.3,1,uncertainty,True,knn,0.746060606060606
7_Cardiotocography,383,IForest,0.3,2,uncertainty,True,knn,0.8341841491841491
7_Cardiotocography,364,IForest,0.3,3,uncertainty,True,knn,0.8013636363636364
7_Cardiotocography,361,IForest,0.3,4,uncertainty,True,knn,0.84004662004662
7_Cardiotocography,452,IForest,0.3,0,uncertainty,False,knn,0.7310256410256409
7_Cardiotocography,456,IForest,0.3,1,uncertainty,False,knn,0.6673659673659673
7_Cardiotocography,449,IForest,0.3,2,uncertainty,False,knn,0.766048951048951
7_Cardiotocography,450,IForest,0.3,3,uncertainty,False,knn,0.6913170163170163
7_Cardiotocography,450,IForest,0.3,4,uncertainty,False,knn,0.7224242424242424
7_Cardiotocography,281,IForest,0.3,0,anomalous,True,knn,0.8148717948717947
7_Cardiotocography,223,IForest,0.3,1,anomalous,True,knn,0.7887645687645687
7_Cardiotocography,332,IForest,0.3,2,anomalous,True,knn,0.8042540792540792
7_Cardiotocography,139,IForest,0.3,3,anomalous,True,knn,0.8852331002331003
7_Cardiotocography,247,IForest,0.3,4,anomalous,True,knn,0.8034032634032634
7_Cardiotocography,446,IForest,0.3,0,anomalous,False,knn,0.7107226107226107
7_Cardiotocography,441,IForest,0.3,1,anomalous,False,knn,0.6676923076923078
7_Cardiotocography,447,IForest,0.3,2,anomalous,False,knn,0.7441841491841493
7_Cardiotocography,448,IForest,0.3,3,anomalous,False,knn,0.6400582750582751
7_Cardiotocography,445,IForest,0.3,4,anomalous,False,knn,0.7244055944055944
7_Cardiotocography,420,IForest,0.3,0,clusters,True,knn,0.8233566433566434
7_Cardiotocography,408,IForest,0.3,1,clusters,True,knn,0.754055944055944
7_Cardiotocography,413,IForest,0.3,2,clusters,True,knn,0.8542307692307691
7_Cardiotocography,408,IForest,0.3,3,clusters,True,knn,0.7471445221445222
7_Cardiotocography,373,IForest,0.3,4,clusters,True,knn,0.8289277389277389
7_Cardiotocography,464,IForest,0.3,0,clusters,False,knn,0.7687179487179487
7_Cardiotocography,461,IForest,0.3,1,clusters,False,knn,0.7286480186480186
7_Cardiotocography,465,IForest,0.3,2,clusters,False,knn,0.7352564102564103
7_Cardiotocography,461,IForest,0.3,3,clusters,False,knn,0.667983682983683
7_Cardiotocography,464,IForest,0.3,4,clusters,False,knn,0.7351981351981353
7_Cardiotocography,430,IForest,0.45,0,random,True,knn,0.8056643356643357
7_Cardiotocography,417,IForest,0.45,1,random,True,knn,0.771048951048951
7_Cardiotocography,418,IForest,0.45,2,random,True,knn,0.8414568764568765
7_Cardiotocography,400,IForest,0.45,3,random,True,knn,0.8047202797202797
7_Cardiotocography,396,IForest,0.45,4,random,True,knn,0.8162004662004662
7_Cardiotocography,459,IForest,0.45,0,random,False,knn,0.7412820512820512
7_Cardiotocography,459,IForest,0.45,1,random,False,knn,0.795034965034965
7_Cardiotocography,453,IForest,0.45,2,random,False,knn,0.7747435897435897
7_Cardiotocography,449,IForest,0.45,3,random,False,knn,0.7232051282051283
7_Cardiotocography,452,IForest,0.45,4,random,False,knn,0.7166200466200465
7_Cardiotocography,384,IForest,0.45,0,uncertainty,True,knn,0.8540326340326341
7_Cardiotocography,389,IForest,0.45,1,uncertainty,True,knn,0.798951048951049
7_Cardiotocography,406,IForest,0.45,2,uncertainty,True,knn,0.8415967365967365
7_Cardiotocography,383,IForest,0.45,3,uncertainty,True,knn,0.7948135198135199
7_Cardiotocography,414,IForest,0.45,4,uncertainty,True,knn,0.8098601398601398
7_Cardiotocography,436,IForest,0.45,0,uncertainty,False,knn,0.7810722610722609
7_Cardiotocography,438,IForest,0.45,1,uncertainty,False,knn,0.738158508158508
7_Cardiotocography,441,IForest,0.45,2,uncertainty,False,knn,0.747820512820513
7_Cardiotocography,438,IForest,0.45,3,uncertainty,False,knn,0.746002331002331
7_Cardiotocography,444,IForest,0.45,4,uncertainty,False,knn,0.7360839160839161
7_Cardiotocography,337,IForest,0.45,0,anomalous,True,knn,0.8337762237762238
7_Cardiotocography,248,IForest,0.45,1,anomalous,True,knn,0.8261305361305361
7_Cardiotocography,364,IForest,0.45,2,anomalous,True,knn,0.8520396270396271
7_Cardiotocography,263,IForest,0.45,3,anomalous,True,knn,0.7970979020979022
7_Cardiotocography,316,IForest,0.45,4,anomalous,True,knn,0.8448018648018648
7_Cardiotocography,429,IForest,0.45,0,anomalous,False,knn,0.7667599067599067
7_Cardiotocography,426,IForest,0.45,1,anomalous,False,knn,0.7314219114219115
7_Cardiotocography,415,IForest,0.45,2,anomalous,False,knn,0.8229254079254078
7_Cardiotocography,427,IForest,0.45,3,anomalous,False,knn,0.7385664335664336
7_Cardiotocography,430,IForest,0.45,4,anomalous,False,knn,0.7827039627039627
7_Cardiotocography,412,IForest,0.45,0,clusters,True,knn,0.8184149184149183
7_Cardiotocography,410,IForest,0.45,1,clusters,True,knn,0.7727972027972029
7_Cardiotocography,404,IForest,0.45,2,clusters,True,knn,0.8696153846153847
7_Cardiotocography,405,IForest,0.45,3,clusters,True,knn,0.7710839160839161
7_Cardiotocography,401,IForest,0.45,4,clusters,True,knn,0.8106526806526806
7_Cardiotocography,447,IForest,0.45,0,clusters,False,knn,0.755990675990676
7_Cardiotocography,446,IForest,0.45,1,clusters,False,knn,0.7196736596736597
7_Cardiotocography,448,IForest,0.45,2,clusters,False,knn,0.7746969696969697
7_Cardiotocography,451,IForest,0.45,3,clusters,False,knn,0.6907342657342658
7_Cardiotocography,450,IForest,0.45,4,clusters,False,knn,0.7242657342657343
7_Cardiotocography,406,IForest,0.7,0,random,True,knn,0.8478787878787879
7_Cardiotocography,405,IForest,0.7,1,random,True,knn,0.7795104895104895
7_Cardiotocography,408,IForest,0.7,2,random,True,knn,0.8454662004662005
7_Cardiotocography,398,IForest,0.7,3,random,True,knn,0.7905477855477856
7_Cardiotocography,394,IForest,0.7,4,random,True,knn,0.8093006993006993
7_Cardiotocography,427,IForest,0.7,0,random,False,knn,0.8064801864801863
7_Cardiotocography,428,IForest,0.7,1,random,False,knn,0.7436363636363637
7_Cardiotocography,423,IForest,0.7,2,random,False,knn,0.8395920745920746
7_Cardiotocography,423,IForest,0.7,3,random,False,knn,0.7686130536130535
7_Cardiotocography,424,IForest,0.7,4,random,False,knn,0.798951048951049
7_Cardiotocography,391,IForest,0.7,0,uncertainty,True,knn,0.8589044289044289
7_Cardiotocography,399,IForest,0.7,1,uncertainty,True,knn,0.7801398601398601
7_Cardiotocography,411,IForest,0.7,2,uncertainty,True,knn,0.8312004662004662
7_Cardiotocography,390,IForest,0.7,3,uncertainty,True,knn,0.7955361305361306
7_Cardiotocography,393,IForest,0.7,4,uncertainty,True,knn,0.7732167832167832
7_Cardiotocography,418,IForest,0.7,0,uncertainty,False,knn,0.7155710955710957
7_Cardiotocography,422,IForest,0.7,1,uncertainty,False,knn,0.7722144522144522
7_Cardiotocography,416,IForest,0.7,2,uncertainty,False,knn,0.8468181818181818
7_Cardiotocography,418,IForest,0.7,3,uncertainty,False,knn,0.7818065268065268
7_Cardiotocography,425,IForest,0.7,4,uncertainty,False,knn,0.755897435897436
7_Cardiotocography,368,IForest,0.7,0,anomalous,True,knn,0.850955710955711
7_Cardiotocography,361,IForest,0.7,1,anomalous,True,knn,0.8120512820512822
7_Cardiotocography,403,IForest,0.7,2,anomalous,True,knn,0.8406876456876458
7_Cardiotocography,381,IForest,0.7,3,anomalous,True,knn,0.8127622377622377
7_Cardiotocography,370,IForest,0.7,4,anomalous,True,knn,0.7814219114219114
7_Cardiotocography,403,IForest,0.7,0,anomalous,False,knn,0.8444055944055944
7_Cardiotocography,402,IForest,0.7,1,anomalous,False,knn,0.8133566433566434
7_Cardiotocography,400,IForest,0.7,2,anomalous,False,knn,0.8242074592074592
7_Cardiotocography,404,IForest,0.7,3,anomalous,False,knn,0.7876573426573426
7_Cardiotocography,412,IForest,0.7,4,anomalous,False,knn,0.789044289044289
7_Cardiotocography,402,IForest,0.7,0,clusters,True,knn,0.8223076923076923
7_Cardiotocography,405,IForest,0.7,1,clusters,True,knn,0.791958041958042
7_Cardiotocography,401,IForest,0.7,2,clusters,True,knn,0.8632284382284382
7_Cardiotocography,406,IForest,0.7,3,clusters,True,knn,0.7776806526806527
7_Cardiotocography,399,IForest,0.7,4,clusters,True,knn,0.7566666666666666
7_Cardiotocography,427,IForest,0.7,0,clusters,False,knn,0.7924475524475525
7_Cardiotocography,428,IForest,0.7,1,clusters,False,knn,0.7183449883449884
7_Cardiotocography,424,IForest,0.7,2,clusters,False,knn,0.7720396270396271
7_Cardiotocography,432,IForest,0.7,3,clusters,False,knn,0.7267249417249417
7_Cardiotocography,428,IForest,0.7,4,clusters,False,knn,0.7313752913752914
7_Cardiotocography,403,IForest,1.0,0,random,True,knn,0.8465734265734266
7_Cardiotocography,393,IForest,1.0,1,random,True,knn,0.8153146853146853
7_Cardiotocography,406,IForest,1.0,2,random,True,knn,0.8289627039627041
7_Cardiotocography,391,IForest,1.0,3,random,True,knn,0.7986130536130536
7_Cardiotocography,385,IForest,1.0,4,random,True,knn,0.7897902097902099
7_Cardiotocography,390,IForest,1.0,0,random,False,knn,0.8575291375291375
7_Cardiotocography,390,IForest,1.0,1,random,False,knn,0.7776456876456876
7_Cardiotocography,390,IForest,1.0,2,random,False,knn,0.8225524475524476
7_Cardiotocography,390,IForest,1.0,3,random,False,knn,0.7982400932400932
7_Cardiotocography,390,IForest,1.0,4,random,False,knn,0.8326806526806526
7_Cardiotocography,403,IForest,1.0,0,uncertainty,True,knn,0.8337529137529137
7_Cardiotocography,393,IForest,1.0,1,uncertainty,True,knn,0.8257342657342658
7_Cardiotocography,406,IForest,1.0,2,uncertainty,True,knn,0.8326223776223776
