dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
5_campaign,477,IForest,0.06,1,anomalous,True,knn,0.6484099639618234
5_campaign,469,IForest,0.06,2,anomalous,True,knn,0.7750160875160876
5_campaign,469,IForest,0.06,3,anomalous,True,knn,0.6529520592020592
5_campaign,484,IForest,0.06,4,anomalous,True,knn,0.7042310167310166
5_campaign,485,IForest,0.06,0,anomalous,False,knn,0.7269144144144144
5_campaign,492,IForest,0.06,1,anomalous,False,knn,0.6768048790146924
5_campaign,486,IForest,0.06,2,anomalous,False,knn,0.780686936936937
5_campaign,483,IForest,0.06,3,anomalous,False,knn,0.633848133848134
5_campaign,487,IForest,0.06,4,anomalous,False,knn,0.6673906048906049
5_campaign,485,IForest,0.06,0,clusters,True,knn,0.6852879665379664
5_campaign,499,IForest,0.06,1,clusters,True,knn,0.6590234050136629
5_campaign,490,IForest,0.06,2,clusters,True,knn,0.7678973616473617
5_campaign,500,IForest,0.06,3,clusters,True,knn,0.6069417631917633
5_campaign,474,IForest,0.06,4,clusters,True,knn,0.6978362290862291
5_campaign,496,IForest,0.06,0,clusters,False,knn,0.681748712998713
5_campaign,498,IForest,0.06,1,clusters,False,knn,0.6983485802542474
5_campaign,495,IForest,0.06,2,clusters,False,knn,0.7767052767052768
5_campaign,500,IForest,0.06,3,clusters,False,knn,0.6241956241956241
5_campaign,497,IForest,0.06,4,clusters,False,knn,0.7018983268983269
5_campaign,458,IForest,0.08,0,random,True,knn,0.674268018018018
5_campaign,484,IForest,0.08,1,random,True,knn,0.6844877430596807
5_campaign,478,IForest,0.08,2,random,True,knn,0.7952863577863578
5_campaign,489,IForest,0.08,3,random,True,knn,0.6371460746460746
5_campaign,452,IForest,0.08,4,random,True,knn,0.7000482625482625
5_campaign,495,IForest,0.08,0,random,False,knn,0.6918436293436294
5_campaign,496,IForest,0.08,1,random,False,knn,0.692170607104669
5_campaign,495,IForest,0.08,2,random,False,knn,0.8063867438867439
5_campaign,496,IForest,0.08,3,random,False,knn,0.6122908622908623
5_campaign,492,IForest,0.08,4,random,False,knn,0.6850064350064351
5_campaign,475,IForest,0.08,0,uncertainty,True,knn,0.6997265122265122
5_campaign,472,IForest,0.08,1,uncertainty,True,knn,0.6579541404300819
5_campaign,482,IForest,0.08,2,uncertainty,True,knn,0.799469111969112
5_campaign,470,IForest,0.08,3,uncertainty,True,knn,0.6305099742599742
5_campaign,478,IForest,0.08,4,uncertainty,True,knn,0.6808236808236808
5_campaign,491,IForest,0.08,0,uncertainty,False,knn,0.6995254182754183
5_campaign,491,IForest,0.08,1,uncertainty,False,knn,0.6782701675181181
5_campaign,490,IForest,0.08,2,uncertainty,False,knn,0.7627493564993565
5_campaign,491,IForest,0.08,3,uncertainty,False,knn,0.6118484555984557
5_campaign,493,IForest,0.08,4,uncertainty,False,knn,0.6914414414414414
5_campaign,482,IForest,0.08,0,anomalous,True,knn,0.6835585585585585
5_campaign,462,IForest,0.08,1,anomalous,True,knn,0.7077739495465526
5_campaign,485,IForest,0.08,2,anomalous,True,knn,0.7781129343629344
5_campaign,481,IForest,0.08,3,anomalous,True,knn,0.6288207850707851
5_campaign,480,IForest,0.08,4,anomalous,True,knn,0.6891891891891893
5_campaign,483,IForest,0.08,0,anomalous,False,knn,0.6831161518661519
5_campaign,487,IForest,0.08,1,anomalous,False,knn,0.6918933903607778
5_campaign,486,IForest,0.08,2,anomalous,False,knn,0.7887709137709138
5_campaign,481,IForest,0.08,3,anomalous,False,knn,0.6638915701415702
5_campaign,483,IForest,0.08,4,anomalous,False,knn,0.6749115186615187
5_campaign,490,IForest,0.08,0,clusters,True,knn,0.6855292792792792
5_campaign,494,IForest,0.08,1,clusters,True,knn,0.6550235634232308
5_campaign,479,IForest,0.08,2,clusters,True,knn,0.7619047619047619
5_campaign,480,IForest,0.08,3,clusters,True,knn,0.6030405405405406
5_campaign,473,IForest,0.08,4,clusters,True,knn,0.7176238738738739
5_campaign,494,IForest,0.08,0,clusters,False,knn,0.6888674388674388
5_campaign,495,IForest,0.08,1,clusters,False,knn,0.691418161656964
5_campaign,493,IForest,0.08,2,clusters,False,knn,0.7749356499356499
5_campaign,495,IForest,0.08,3,clusters,False,knn,0.6393983268983269
5_campaign,496,IForest,0.08,4,clusters,False,knn,0.684805341055341
5_campaign,387,IForest,0.1,0,random,True,knn,0.6936132561132562
5_campaign,464,IForest,0.1,1,random,True,knn,0.6889232109619422
5_campaign,478,IForest,0.1,2,random,True,knn,0.7716779279279279
5_campaign,490,IForest,0.1,3,random,True,knn,0.6427364864864864
5_campaign,456,IForest,0.1,4,random,True,knn,0.6895109395109394
5_campaign,492,IForest,0.1,0,random,False,knn,0.7119128056628057
5_campaign,494,IForest,0.1,1,random,False,knn,0.7004079046374401
5_campaign,494,IForest,0.1,2,random,False,knn,0.7686615186615187
5_campaign,496,IForest,0.1,3,random,False,knn,0.6073841698841699
5_campaign,491,IForest,0.1,4,random,False,knn,0.6810247747747747
5_campaign,483,IForest,0.1,0,uncertainty,True,knn,0.696710102960103
5_campaign,477,IForest,0.1,1,uncertainty,True,knn,0.6805671062532176
5_campaign,481,IForest,0.1,2,uncertainty,True,knn,0.7751367438867438
5_campaign,482,IForest,0.1,3,uncertainty,True,knn,0.6588642213642214
5_campaign,286,IForest,0.1,4,uncertainty,True,knn,0.659708815958816
5_campaign,492,IForest,0.1,0,uncertainty,False,knn,0.6919240669240668
5_campaign,495,IForest,0.1,1,uncertainty,False,knn,0.6801314799413883
5_campaign,489,IForest,0.1,2,uncertainty,False,knn,0.7445704633204633
5_campaign,491,IForest,0.1,3,uncertainty,False,knn,0.6334057271557272
5_campaign,490,IForest,0.1,4,uncertainty,False,knn,0.6925675675675677
5_campaign,483,IForest,0.1,0,anomalous,True,knn,0.6866554054054054
5_campaign,479,IForest,0.1,1,anomalous,True,knn,0.7012791572610985
5_campaign,480,IForest,0.1,2,anomalous,True,knn,0.7763433075933076
5_campaign,471,IForest,0.1,3,anomalous,True,knn,0.600466537966538
5_campaign,393,IForest,0.1,4,anomalous,True,knn,0.6988416988416988
5_campaign,478,IForest,0.1,0,anomalous,False,knn,0.69747425997426
5_campaign,483,IForest,0.1,1,anomalous,False,knn,0.6642905231475981
5_campaign,482,IForest,0.1,2,anomalous,False,knn,0.7230936293436294
5_campaign,480,IForest,0.1,3,anomalous,False,knn,0.635537323037323
5_campaign,483,IForest,0.1,4,anomalous,False,knn,0.6846444658944659
5_campaign,488,IForest,0.1,0,clusters,True,knn,0.7078507078507078
5_campaign,493,IForest,0.1,1,clusters,True,knn,0.6534394677438516
5_campaign,475,IForest,0.1,2,clusters,True,knn,0.7673745173745172
5_campaign,477,IForest,0.1,3,clusters,True,knn,0.6150257400257401
5_campaign,473,IForest,0.1,4,clusters,True,knn,0.680984555984556
5_campaign,491,IForest,0.1,0,clusters,False,knn,0.663730694980695
5_campaign,493,IForest,0.1,1,clusters,False,knn,0.6901112827214763
5_campaign,491,IForest,0.1,2,clusters,False,knn,0.7488738738738738
5_campaign,492,IForest,0.1,3,clusters,False,knn,0.6453507078507078
5_campaign,493,IForest,0.1,4,clusters,False,knn,0.6996058558558558
5_campaign,456,IForest,0.15,0,random,True,knn,0.7092985842985843
5_campaign,457,IForest,0.15,1,random,True,knn,0.6604490911251039
5_campaign,478,IForest,0.15,2,random,True,knn,0.7794401544401545
5_campaign,489,IForest,0.15,3,random,True,knn,0.6124919562419562
5_campaign,459,IForest,0.15,4,random,True,knn,0.6674308236808235
5_campaign,489,IForest,0.15,0,random,False,knn,0.7008928571428571
5_campaign,492,IForest,0.15,1,random,False,knn,0.6743099283196705
5_campaign,494,IForest,0.15,2,random,False,knn,0.7465814028314028
5_campaign,494,IForest,0.15,3,random,False,knn,0.6415299227799228
5_campaign,489,IForest,0.15,4,random,False,knn,0.6701254826254825
5_campaign,469,IForest,0.15,0,uncertainty,True,knn,0.6841216216216216
5_campaign,472,IForest,0.15,1,uncertainty,True,knn,0.7000910855015643
5_campaign,416,IForest,0.15,2,uncertainty,True,knn,0.7645189832689833
5_campaign,464,IForest,0.15,3,uncertainty,True,knn,0.6351351351351351
5_campaign,318,IForest,0.15,4,uncertainty,True,knn,0.6896718146718147
5_campaign,484,IForest,0.15,0,uncertainty,False,knn,0.6992438867438867
5_campaign,482,IForest,0.15,1,uncertainty,False,knn,0.6804086966852798
5_campaign,484,IForest,0.15,2,uncertainty,False,knn,0.7718790218790218
5_campaign,483,IForest,0.15,3,uncertainty,False,knn,0.6484475546975548
5_campaign,484,IForest,0.15,4,uncertainty,False,knn,0.6813465250965252
5_campaign,479,IForest,0.15,0,anomalous,True,knn,0.7227316602316601
5_campaign,476,IForest,0.15,1,anomalous,True,knn,0.6573997069422992
5_campaign,480,IForest,0.15,2,anomalous,True,knn,0.7878861003861004
5_campaign,456,IForest,0.15,3,anomalous,True,knn,0.64627574002574
5_campaign,480,IForest,0.15,4,anomalous,True,knn,0.690395752895753
5_campaign,477,IForest,0.15,0,anomalous,False,knn,0.7101029601029601
5_campaign,475,IForest,0.15,1,anomalous,False,knn,0.6610827293968556
5_campaign,477,IForest,0.15,2,anomalous,False,knn,0.7701898326898327
5_campaign,477,IForest,0.15,3,anomalous,False,knn,0.6390363577863578
5_campaign,474,IForest,0.15,4,anomalous,False,knn,0.6865749678249679
5_campaign,470,IForest,0.15,0,clusters,True,knn,0.6831563706563707
5_campaign,474,IForest,0.15,1,clusters,True,knn,0.6990218209179835
5_campaign,479,IForest,0.15,2,clusters,True,knn,0.7886502574002574
5_campaign,467,IForest,0.15,3,clusters,True,knn,0.6610762548262549
5_campaign,477,IForest,0.15,4,clusters,True,knn,0.671613577863578
5_campaign,482,IForest,0.15,0,clusters,False,knn,0.7019787644787645
5_campaign,488,IForest,0.15,1,clusters,False,knn,0.6575977189022216
5_campaign,488,IForest,0.15,2,clusters,False,knn,0.7701093951093951
5_campaign,485,IForest,0.15,3,clusters,False,knn,0.6126126126126127
5_campaign,491,IForest,0.15,4,clusters,False,knn,0.6980775418275418
5_campaign,458,IForest,0.2,0,random,True,knn,0.7056386743886743
5_campaign,465,IForest,0.2,1,random,True,knn,0.6805671062532176
5_campaign,478,IForest,0.2,2,random,True,knn,0.7767052767052767
5_campaign,474,IForest,0.2,3,random,True,knn,0.6292631917631918
5_campaign,461,IForest,0.2,4,random,True,knn,0.6825933075933075
5_campaign,485,IForest,0.2,0,random,False,knn,0.6806225868725869
5_campaign,490,IForest,0.2,1,random,False,knn,0.675933626391034
5_campaign,492,IForest,0.2,2,random,False,knn,0.7867197554697556
5_campaign,488,IForest,0.2,3,random,False,knn,0.6467181467181468
5_campaign,488,IForest,0.2,4,random,False,knn,0.6985601673101672
5_campaign,437,IForest,0.2,0,uncertainty,True,knn,0.7341537966537967
5_campaign,471,IForest,0.2,1,uncertainty,True,knn,0.6459942180507703
5_campaign,476,IForest,0.2,2,uncertainty,True,knn,0.770310489060489
5_campaign,474,IForest,0.2,3,uncertainty,True,knn,0.66123712998713
5_campaign,468,IForest,0.2,4,uncertainty,True,knn,0.6872184684684683
5_campaign,478,IForest,0.2,0,uncertainty,False,knn,0.7193532818532818
5_campaign,480,IForest,0.2,1,uncertainty,False,knn,0.6768444814066771
5_campaign,479,IForest,0.2,2,uncertainty,False,knn,0.7296090733590734
5_campaign,478,IForest,0.2,3,uncertainty,False,knn,0.6318371943371944
5_campaign,478,IForest,0.2,4,uncertainty,False,knn,0.6919642857142858
5_campaign,477,IForest,0.2,0,anomalous,True,knn,0.706282175032175
5_campaign,465,IForest,0.2,1,anomalous,True,knn,0.6640925111876758
5_campaign,431,IForest,0.2,2,anomalous,True,knn,0.7731660231660232
5_campaign,445,IForest,0.2,3,anomalous,True,knn,0.6878217503217504
5_campaign,347,IForest,0.2,4,anomalous,True,knn,0.704351673101673
5_campaign,473,IForest,0.2,0,anomalous,False,knn,0.6770431145431145
5_campaign,471,IForest,0.2,1,anomalous,False,knn,0.6724882182883846
5_campaign,476,IForest,0.2,2,anomalous,False,knn,0.7671332046332046
5_campaign,472,IForest,0.2,3,anomalous,False,knn,0.6468790218790219
5_campaign,471,IForest,0.2,4,anomalous,False,knn,0.6875804375804376
5_campaign,471,IForest,0.2,0,clusters,True,knn,0.6841618404118404
5_campaign,462,IForest,0.2,1,clusters,True,knn,0.6799730703734506
5_campaign,480,IForest,0.2,2,clusters,True,knn,0.7934362934362933
5_campaign,460,IForest,0.2,3,clusters,True,knn,0.6575772200772201
5_campaign,468,IForest,0.2,4,clusters,True,knn,0.7045125482625483
5_campaign,482,IForest,0.2,0,clusters,False,knn,0.722007722007722
5_campaign,483,IForest,0.2,1,clusters,False,knn,0.6761316383509564
5_campaign,484,IForest,0.2,2,clusters,False,knn,0.762266731016731
5_campaign,479,IForest,0.2,3,clusters,False,knn,0.6783301158301158
5_campaign,485,IForest,0.2,4,clusters,False,knn,0.6804617117117118
5_campaign,459,IForest,0.3,0,random,True,knn,0.686132561132561
5_campaign,462,IForest,0.3,1,random,True,knn,0.6707061106490833
5_campaign,473,IForest,0.3,2,random,True,knn,0.7627493564993565
5_campaign,477,IForest,0.3,3,random,True,knn,0.6594272844272844
5_campaign,469,IForest,0.3,4,random,True,knn,0.6713320463320464
5_campaign,479,IForest,0.3,0,random,False,knn,0.7036277348777349
5_campaign,482,IForest,0.3,1,random,False,knn,0.6910221377371193
5_campaign,488,IForest,0.3,2,random,False,knn,0.767816924066924
5_campaign,482,IForest,0.3,3,random,False,knn,0.6465572715572716
5_campaign,486,IForest,0.3,4,random,False,knn,0.6846846846846847
5_campaign,471,IForest,0.3,0,uncertainty,True,knn,0.6796975546975547
5_campaign,466,IForest,0.3,1,uncertainty,True,knn,0.6821908043245812
5_campaign,464,IForest,0.3,2,uncertainty,True,knn,0.7659266409266409
5_campaign,436,IForest,0.3,3,uncertainty,True,knn,0.6256032818532818
5_campaign,471,IForest,0.3,4,uncertainty,True,knn,0.7095398970398971
5_campaign,477,IForest,0.3,0,uncertainty,False,knn,0.6968307593307594
5_campaign,474,IForest,0.3,1,uncertainty,False,knn,0.6634984753079085
5_campaign,471,IForest,0.3,2,uncertainty,False,knn,0.7907818532818532
5_campaign,469,IForest,0.3,3,uncertainty,False,knn,0.6498149935649936
5_campaign,476,IForest,0.3,4,uncertainty,False,knn,0.7000080437580438
5_campaign,479,IForest,0.3,0,anomalous,True,knn,0.6751930501930502
5_campaign,381,IForest,0.3,1,anomalous,True,knn,0.6874579224585166
5_campaign,395,IForest,0.3,2,anomalous,True,knn,0.7731660231660231
5_campaign,460,IForest,0.3,3,anomalous,True,knn,0.6492519305019304
5_campaign,414,IForest,0.3,4,anomalous,True,knn,0.6760778635778635
5_campaign,466,IForest,0.3,0,anomalous,False,knn,0.7060408622908624
5_campaign,466,IForest,0.3,1,anomalous,False,knn,0.6990218209179835
5_campaign,469,IForest,0.3,2,anomalous,False,knn,0.7739301801801802
5_campaign,465,IForest,0.3,3,anomalous,False,knn,0.6599099099099099
5_campaign,465,IForest,0.3,4,anomalous,False,knn,0.7000080437580438
5_campaign,470,IForest,0.3,0,clusters,True,knn,0.7339527027027026
5_campaign,460,IForest,0.3,1,clusters,True,knn,0.6699140628093936
5_campaign,479,IForest,0.3,2,clusters,True,knn,0.7518902831402832
5_campaign,462,IForest,0.3,3,clusters,True,knn,0.6260054697554698
5_campaign,455,IForest,0.3,4,clusters,True,knn,0.6932915057915058
5_campaign,474,IForest,0.3,0,clusters,False,knn,0.6915620978120979
5_campaign,477,IForest,0.3,1,clusters,False,knn,0.6673003049384183
5_campaign,479,IForest,0.3,2,clusters,False,knn,0.7582850707850708
5_campaign,473,IForest,0.3,3,clusters,False,knn,0.6499758687258687
5_campaign,474,IForest,0.3,4,clusters,False,knn,0.6857705920205921
5_campaign,453,IForest,0.45,0,random,True,knn,0.7114301801801802
5_campaign,457,IForest,0.45,1,random,True,knn,0.6673399073304028
5_campaign,474,IForest,0.45,2,random,True,knn,0.7683397683397684
5_campaign,457,IForest,0.45,3,random,True,knn,0.6311132561132561
5_campaign,471,IForest,0.45,4,random,True,knn,0.6789333976833978
5_campaign,472,IForest,0.45,0,random,False,knn,0.7395028957528957
5_campaign,476,IForest,0.45,1,random,False,knn,0.6803294919013108
5_campaign,480,IForest,0.45,2,random,False,knn,0.7361245173745175
5_campaign,472,IForest,0.45,3,random,False,knn,0.6420929858429859
5_campaign,478,IForest,0.45,4,random,False,knn,0.6737853925353925
5_campaign,467,IForest,0.45,0,uncertainty,True,knn,0.7236969111969112
5_campaign,457,IForest,0.45,1,uncertainty,True,knn,0.6547463466793395
5_campaign,468,IForest,0.45,2,uncertainty,True,knn,0.7581644144144144
5_campaign,451,IForest,0.45,3,uncertainty,True,knn,0.6057351994851995
5_campaign,461,IForest,0.45,4,uncertainty,True,knn,0.6845238095238096
5_campaign,465,IForest,0.45,0,uncertainty,False,knn,0.7224099099099098
5_campaign,461,IForest,0.45,1,uncertainty,False,knn,0.6779137459902578
5_campaign,466,IForest,0.45,2,uncertainty,False,knn,0.8022039897039898
5_campaign,467,IForest,0.45,3,uncertainty,False,knn,0.6556064993564994
5_campaign,473,IForest,0.45,4,uncertainty,False,knn,0.7029037966537967
5_campaign,433,IForest,0.45,0,anomalous,True,knn,0.6768420205920206
5_campaign,446,IForest,0.45,1,anomalous,True,knn,0.6669438834105579
5_campaign,455,IForest,0.45,2,anomalous,True,knn,0.8050193050193051
5_campaign,462,IForest,0.45,3,anomalous,True,knn,0.6394385456885456
5_campaign,415,IForest,0.45,4,anomalous,True,knn,0.6881837194337195
5_campaign,457,IForest,0.45,0,anomalous,False,knn,0.69248712998713
5_campaign,458,IForest,0.45,1,anomalous,False,knn,0.6402518712130213
5_campaign,459,IForest,0.45,2,anomalous,False,knn,0.7839044401544402
5_campaign,454,IForest,0.45,3,anomalous,False,knn,0.6649774774774774
5_campaign,456,IForest,0.45,4,anomalous,False,knn,0.6725788288288288
5_campaign,469,IForest,0.45,0,clusters,True,knn,0.6760376447876447
5_campaign,451,IForest,0.45,1,clusters,True,knn,0.686665874618827
5_campaign,470,IForest,0.45,2,clusters,True,knn,0.781048906048906
5_campaign,456,IForest,0.45,3,clusters,True,knn,0.6621219433719434
5_campaign,467,IForest,0.45,4,clusters,True,knn,0.7232545045045045
5_campaign,466,IForest,0.45,0,clusters,False,knn,0.711832368082368
5_campaign,463,IForest,0.45,1,clusters,False,knn,0.6972793156706665
5_campaign,467,IForest,0.45,2,clusters,False,knn,0.7502413127413128
5_campaign,459,IForest,0.45,3,clusters,False,knn,0.6284185971685973
5_campaign,466,IForest,0.45,4,clusters,False,knn,0.7040701415701415
5_campaign,456,IForest,0.7,0,random,True,knn,0.6768420205920206
5_campaign,449,IForest,0.7,1,random,True,knn,0.6771216981505682
5_campaign,462,IForest,0.7,2,random,True,knn,0.7773085585585586
5_campaign,460,IForest,0.7,3,random,True,knn,0.6529520592020592
5_campaign,470,IForest,0.7,4,random,True,knn,0.7349983912483913
5_campaign,457,IForest,0.7,0,random,False,knn,0.7161357786357786
5_campaign,461,IForest,0.7,1,random,False,knn,0.635737198526791
5_campaign,461,IForest,0.7,2,random,False,knn,0.785271879021879
5_campaign,460,IForest,0.7,3,random,False,knn,0.6786116473616473
5_campaign,469,IForest,0.7,4,random,False,knn,0.6896718146718147
5_campaign,455,IForest,0.7,0,uncertainty,True,knn,0.6951817889317888
5_campaign,460,IForest,0.7,1,uncertainty,True,knn,0.6559344184388737
5_campaign,465,IForest,0.7,2,uncertainty,True,knn,0.7911840411840412
5_campaign,453,IForest,0.7,3,uncertainty,True,knn,0.5989382239382239
5_campaign,462,IForest,0.7,4,uncertainty,True,knn,0.6922860360360361
5_campaign,458,IForest,0.7,0,uncertainty,False,knn,0.7159749034749034
5_campaign,457,IForest,0.7,1,uncertainty,False,knn,0.6503504811690626
5_campaign,459,IForest,0.7,2,uncertainty,False,knn,0.7720398970398972
5_campaign,455,IForest,0.7,3,uncertainty,False,knn,0.6470398970398971
5_campaign,456,IForest,0.7,4,uncertainty,False,knn,0.7081322393822393
5_campaign,430,IForest,0.7,0,anomalous,True,knn,0.6846846846846848
5_campaign,457,IForest,0.7,1,anomalous,True,knn,0.6954576056393805
5_campaign,455,IForest,0.7,2,anomalous,True,knn,0.8220720720720721
5_campaign,463,IForest,0.7,3,anomalous,True,knn,0.6283783783783784
5_campaign,462,IForest,0.7,4,anomalous,True,knn,0.6889076576576577
5_campaign,447,IForest,0.7,0,anomalous,False,knn,0.7106660231660232
5_campaign,451,IForest,0.7,1,anomalous,False,knn,0.6688447982258128
5_campaign,451,IForest,0.7,2,anomalous,False,knn,0.8020431145431145
5_campaign,446,IForest,0.7,3,anomalous,False,knn,0.7010135135135136
5_campaign,448,IForest,0.7,4,anomalous,False,knn,0.708574646074646
5_campaign,451,IForest,0.7,0,clusters,True,knn,0.6969514157014157
5_campaign,455,IForest,0.7,1,clusters,True,knn,0.6842897310997583
5_campaign,451,IForest,0.7,2,clusters,True,knn,0.791023166023166
5_campaign,450,IForest,0.7,3,clusters,True,knn,0.6488095238095238
5_campaign,457,IForest,0.7,4,clusters,True,knn,0.6787725225225225
5_campaign,449,IForest,0.7,0,clusters,False,knn,0.6957046332046333
5_campaign,456,IForest,0.7,1,clusters,False,knn,0.6705477010811453
5_campaign,449,IForest,0.7,2,clusters,False,knn,0.762266731016731
5_campaign,449,IForest,0.7,3,clusters,False,knn,0.6465170527670527
5_campaign,452,IForest,0.7,4,clusters,False,knn,0.6846846846846846
5_campaign,459,IForest,1.0,0,random,True,knn,0.6870978120978121
5_campaign,448,IForest,1.0,1,random,True,knn,0.6672607025464338
5_campaign,453,IForest,1.0,2,random,True,knn,0.7590894465894467
5_campaign,459,IForest,1.0,3,random,True,knn,0.643219111969112
5_campaign,452,IForest,1.0,4,random,True,knn,0.6807834620334621
5_campaign,443,IForest,1.0,0,random,False,knn,0.734676640926641
5_campaign,444,IForest,1.0,1,random,False,knn,0.6688051958338284
5_campaign,443,IForest,1.0,2,random,False,knn,0.7706724581724582
5_campaign,443,IForest,1.0,3,random,False,knn,0.7088963963963965
5_campaign,443,IForest,1.0,4,random,False,knn,0.6831563706563707
5_campaign,459,IForest,1.0,0,uncertainty,True,knn,0.726029601029601
5_campaign,448,IForest,1.0,1,uncertainty,True,knn,0.7126846461526276
5_campaign,453,IForest,1.0,2,uncertainty,True,knn,0.7901383526383526
5_campaign,459,IForest,1.0,3,uncertainty,True,knn,0.6150257400257401
5_campaign,452,IForest,1.0,4,uncertainty,True,knn,0.6907175032175032
5_campaign,443,IForest,1.0,0,uncertainty,False,knn,0.7379745817245817
5_campaign,444,IForest,1.0,1,uncertainty,False,knn,0.6958932319512098
5_campaign,443,IForest,1.0,2,uncertainty,False,knn,0.7437258687258687
5_campaign,443,IForest,1.0,3,uncertainty,False,knn,0.6392776705276706
5_campaign,443,IForest,1.0,4,uncertainty,False,knn,0.667189510939511
5_campaign,459,IForest,1.0,0,anomalous,True,knn,0.6984797297297297
5_campaign,448,IForest,1.0,1,anomalous,True,knn,0.695576412815334
5_campaign,453,IForest,1.0,2,anomalous,True,knn,0.7988256113256114
5_campaign,459,IForest,1.0,3,anomalous,True,knn,0.6367438867438867
5_campaign,452,IForest,1.0,4,anomalous,True,knn,0.681949806949807
5_campaign,443,IForest,1.0,0,anomalous,False,knn,0.7222490347490346
5_campaign,444,IForest,1.0,1,anomalous,False,knn,0.6661122331788841
5_campaign,443,IForest,1.0,2,anomalous,False,knn,0.8067084942084942
5_campaign,443,IForest,1.0,3,anomalous,False,knn,0.6990830115830116
5_campaign,443,IForest,1.0,4,anomalous,False,knn,0.7015765765765766
5_campaign,459,IForest,1.0,0,clusters,True,knn,0.7088561776061776
5_campaign,448,IForest,1.0,1,clusters,True,knn,0.6941903290958773
5_campaign,453,IForest,1.0,2,clusters,True,knn,0.7682995495495496
5_campaign,459,IForest,1.0,3,clusters,True,knn,0.6635698198198198
5_campaign,452,IForest,1.0,4,clusters,True,knn,0.6525900900900902
5_campaign,443,IForest,1.0,0,clusters,False,knn,0.7223294723294723
5_campaign,444,IForest,1.0,1,clusters,False,knn,0.6970020989267751
5_campaign,443,IForest,1.0,2,clusters,False,knn,0.784145752895753
5_campaign,443,IForest,1.0,3,clusters,False,knn,0.6587837837837838
5_campaign,443,IForest,1.0,4,clusters,False,knn,0.7156531531531531
