dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
11_donors,467,IForest,0.06,1,clusters,True,knn,0.8848549186128803
11_donors,468,IForest,0.06,2,clusters,True,knn,0.9249823071479123
11_donors,465,IForest,0.06,3,clusters,True,knn,0.911111111111111
11_donors,476,IForest,0.06,4,clusters,True,knn,0.8812455767869781
11_donors,498,IForest,0.06,0,clusters,False,knn,0.7382165605095541
11_donors,495,IForest,0.06,1,clusters,False,knn,0.7598726114649682
11_donors,497,IForest,0.06,2,clusters,False,knn,0.8106157112526539
11_donors,496,IForest,0.06,3,clusters,False,knn,0.7779900920028309
11_donors,497,IForest,0.06,4,clusters,False,knn,0.7723283793347488
11_donors,469,IForest,0.08,0,random,True,knn,0.8866242038216561
11_donors,482,IForest,0.08,1,random,True,knn,0.8448690728945506
11_donors,447,IForest,0.08,2,random,True,knn,0.9128096249115357
11_donors,464,IForest,0.08,3,random,True,knn,0.8816702052370843
11_donors,500,IForest,0.08,4,random,True,knn,0.764968152866242
11_donors,498,IForest,0.08,0,random,False,knn,0.7641188959660297
11_donors,499,IForest,0.08,1,random,False,knn,0.7614295824486907
11_donors,499,IForest,0.08,2,random,False,knn,0.7844302901627742
11_donors,495,IForest,0.08,3,random,False,knn,0.7661004953998585
11_donors,500,IForest,0.08,4,random,False,knn,0.7673743807501769
11_donors,481,IForest,0.08,0,uncertainty,True,knn,0.9020523708421797
11_donors,489,IForest,0.08,1,uncertainty,True,knn,0.7773531493276715
11_donors,487,IForest,0.08,2,uncertainty,True,knn,0.8366595895258315
11_donors,458,IForest,0.08,3,uncertainty,True,knn,0.9335456475583865
11_donors,491,IForest,0.08,4,uncertainty,True,knn,0.7982307147912243
11_donors,494,IForest,0.08,0,uncertainty,False,knn,0.7794055201698513
11_donors,500,IForest,0.08,1,uncertainty,False,knn,0.7640481245576787
11_donors,498,IForest,0.08,2,uncertainty,False,knn,0.8170559094125973
11_donors,497,IForest,0.08,3,uncertainty,False,knn,0.7687898089171975
11_donors,493,IForest,0.08,4,uncertainty,False,knn,0.8052370842179759
11_donors,482,IForest,0.08,0,anomalous,True,knn,0.8435244161358811
11_donors,497,IForest,0.08,1,anomalous,True,knn,0.7743099787685775
11_donors,472,IForest,0.08,2,anomalous,True,knn,0.897593772116065
11_donors,461,IForest,0.08,3,anomalous,True,knn,0.932484076433121
11_donors,474,IForest,0.08,4,anomalous,True,knn,0.8951875442321302
11_donors,495,IForest,0.08,0,anomalous,False,knn,0.7855626326963907
11_donors,497,IForest,0.08,1,anomalous,False,knn,0.7507430997876857
11_donors,497,IForest,0.08,2,anomalous,False,knn,0.8093418259023355
11_donors,492,IForest,0.08,3,anomalous,False,knn,0.7678697806086341
11_donors,493,IForest,0.08,4,anomalous,False,knn,0.8019815994338287
11_donors,477,IForest,0.08,0,clusters,True,knn,0.8803963198867657
11_donors,467,IForest,0.08,1,clusters,True,knn,0.8518754423213022
11_donors,470,IForest,0.08,2,clusters,True,knn,0.9200990799716915
11_donors,470,IForest,0.08,3,clusters,True,knn,0.8665251238499645
11_donors,474,IForest,0.08,4,clusters,True,knn,0.8842887473460721
11_donors,497,IForest,0.08,0,clusters,False,knn,0.7750884642604388
11_donors,494,IForest,0.08,1,clusters,False,knn,0.7969568294409058
11_donors,495,IForest,0.08,2,clusters,False,knn,0.7914366595895258
11_donors,495,IForest,0.08,3,clusters,False,knn,0.7661712668082095
11_donors,495,IForest,0.08,4,clusters,False,knn,0.7876150035385705
11_donors,469,IForest,0.1,0,random,True,knn,0.853998584571833
11_donors,482,IForest,0.1,1,random,True,knn,0.856334041047417
11_donors,437,IForest,0.1,2,random,True,knn,0.891790516631281
11_donors,468,IForest,0.1,3,random,True,knn,0.8997876857749469
11_donors,500,IForest,0.1,4,random,True,knn,0.7586694975230006
11_donors,498,IForest,0.1,0,random,False,knn,0.7411889596602972
11_donors,499,IForest,0.1,1,random,False,knn,0.7370842179759377
11_donors,498,IForest,0.1,2,random,False,knn,0.8079263977353149
11_donors,495,IForest,0.1,3,random,False,knn,0.7619249823071479
11_donors,500,IForest,0.1,4,random,False,knn,0.7502476999292286
11_donors,470,IForest,0.1,0,uncertainty,True,knn,0.9116772823779193
11_donors,500,IForest,0.1,1,uncertainty,True,knn,0.7469922151450814
11_donors,471,IForest,0.1,2,uncertainty,True,knn,0.8791224345364472
11_donors,471,IForest,0.1,3,uncertainty,True,knn,0.9096956829440906
11_donors,473,IForest,0.1,4,uncertainty,True,knn,0.9173389950460015
11_donors,495,IForest,0.1,0,uncertainty,False,knn,0.7665251238499646
11_donors,498,IForest,0.1,1,uncertainty,False,knn,0.7220099079971691
11_donors,496,IForest,0.1,2,uncertainty,False,knn,0.8276008492569003
11_donors,494,IForest,0.1,3,uncertainty,False,knn,0.7902335456475583
11_donors,492,IForest,0.1,4,uncertainty,False,knn,0.7685774946921443
11_donors,478,IForest,0.1,0,anomalous,True,knn,0.8765038924274593
11_donors,484,IForest,0.1,1,anomalous,True,knn,0.7980891719745222
11_donors,470,IForest,0.1,2,anomalous,True,knn,0.89447983014862
11_donors,462,IForest,0.1,3,anomalous,True,knn,0.935244161358811
11_donors,474,IForest,0.1,4,anomalous,True,knn,0.9079263977353149
11_donors,492,IForest,0.1,0,anomalous,False,knn,0.8295824486907291
11_donors,497,IForest,0.1,1,anomalous,False,knn,0.7384288747346073
11_donors,497,IForest,0.1,2,anomalous,False,knn,0.8149327671620665
11_donors,492,IForest,0.1,3,anomalous,False,knn,0.8218683651804671
11_donors,493,IForest,0.1,4,anomalous,False,knn,0.8254777070063695
11_donors,470,IForest,0.1,0,clusters,True,knn,0.8934182590233546
11_donors,472,IForest,0.1,1,clusters,True,knn,0.8964614295824487
11_donors,471,IForest,0.1,2,clusters,True,knn,0.9315640481245577
11_donors,466,IForest,0.1,3,clusters,True,knn,0.9127388535031847
11_donors,475,IForest,0.1,4,clusters,True,knn,0.9065817409766455
11_donors,495,IForest,0.1,0,clusters,False,knn,0.7596602972399151
11_donors,494,IForest,0.1,1,clusters,False,knn,0.7861995753715499
11_donors,495,IForest,0.1,2,clusters,False,knn,0.8164897381457892
11_donors,493,IForest,0.1,3,clusters,False,knn,0.8114649681528663
11_donors,494,IForest,0.1,4,clusters,False,knn,0.7968860580325549
11_donors,473,IForest,0.15,0,random,True,knn,0.8524416135881104
11_donors,482,IForest,0.15,1,random,True,knn,0.840622788393489
11_donors,467,IForest,0.15,2,random,True,knn,0.934890304317056
11_donors,468,IForest,0.15,3,random,True,knn,0.8777777777777778
11_donors,500,IForest,0.15,4,random,True,knn,0.7462137296532201
11_donors,498,IForest,0.15,0,random,False,knn,0.7302193913658882
11_donors,498,IForest,0.15,1,random,False,knn,0.7292993630573249
11_donors,497,IForest,0.15,2,random,False,knn,0.7828733191790516
11_donors,493,IForest,0.15,3,random,False,knn,0.7925690021231423
11_donors,499,IForest,0.15,4,random,False,knn,0.7765038924274593
11_donors,473,IForest,0.15,0,uncertainty,True,knn,0.8966737438075018
11_donors,484,IForest,0.15,1,uncertainty,True,knn,0.7896673743807501
11_donors,470,IForest,0.15,2,uncertainty,True,knn,0.910898796886058
11_donors,470,IForest,0.15,3,uncertainty,True,knn,0.9074309978768578
11_donors,471,IForest,0.15,4,uncertainty,True,knn,0.8927105449398444
11_donors,491,IForest,0.15,0,uncertainty,False,knn,0.7721160651096957
11_donors,492,IForest,0.15,1,uncertainty,False,knn,0.7931351733899505
11_donors,490,IForest,0.15,2,uncertainty,False,knn,0.8416135881104034
11_donors,491,IForest,0.15,3,uncertainty,False,knn,0.7851380042462845
11_donors,486,IForest,0.15,4,uncertainty,False,knn,0.8167728237791931
11_donors,474,IForest,0.15,0,anomalous,True,knn,0.9012031139419675
11_donors,497,IForest,0.15,1,anomalous,True,knn,0.7362349610757255
11_donors,471,IForest,0.15,2,anomalous,True,knn,0.9076433121019107
11_donors,471,IForest,0.15,3,anomalous,True,knn,0.8745930644019816
11_donors,471,IForest,0.15,4,anomalous,True,knn,0.8917197452229298
11_donors,489,IForest,0.15,0,anomalous,False,knn,0.8196036801132343
11_donors,493,IForest,0.15,1,anomalous,False,knn,0.7653927813163482
11_donors,491,IForest,0.15,2,anomalous,False,knn,0.8377211606510969
11_donors,487,IForest,0.15,3,anomalous,False,knn,0.8542816702052372
11_donors,486,IForest,0.15,4,anomalous,False,knn,0.8343949044585988
11_donors,473,IForest,0.15,0,clusters,True,knn,0.8854210898796886
11_donors,472,IForest,0.15,1,clusters,True,knn,0.8430290162774239
11_donors,471,IForest,0.15,2,clusters,True,knn,0.8893842887473461
11_donors,469,IForest,0.15,3,clusters,True,knn,0.894550601556971
11_donors,470,IForest,0.15,4,clusters,True,knn,0.8857749469214438
11_donors,492,IForest,0.15,0,clusters,False,knn,0.7788393489030432
11_donors,493,IForest,0.15,1,clusters,False,knn,0.7643312101910829
11_donors,493,IForest,0.15,2,clusters,False,knn,0.8438075017692852
11_donors,490,IForest,0.15,3,clusters,False,knn,0.8283085633404106
11_donors,487,IForest,0.15,4,clusters,False,knn,0.8420382165605096
11_donors,468,IForest,0.2,0,random,True,knn,0.9031847133757961
11_donors,482,IForest,0.2,1,random,True,knn,0.8191790516631281
11_donors,468,IForest,0.2,2,random,True,knn,0.9208775654635527
11_donors,468,IForest,0.2,3,random,True,knn,0.880962491153574
11_donors,472,IForest,0.2,4,random,True,knn,0.9084217975937722
11_donors,497,IForest,0.2,0,random,False,knn,0.7457891012031139
11_donors,498,IForest,0.2,1,random,False,knn,0.748619957537155
11_donors,496,IForest,0.2,2,random,False,knn,0.8170559094125973
11_donors,492,IForest,0.2,3,random,False,knn,0.7958244869072895
11_donors,495,IForest,0.2,4,random,False,knn,0.7874734607218683
11_donors,471,IForest,0.2,0,uncertainty,True,knn,0.8753007784854918
11_donors,484,IForest,0.2,1,uncertainty,True,knn,0.8066525123849965
11_donors,471,IForest,0.2,2,uncertainty,True,knn,0.9189667374380751
11_donors,471,IForest,0.2,3,uncertainty,True,knn,0.9156404812455767
11_donors,469,IForest,0.2,4,uncertainty,True,knn,0.8983014861995754
11_donors,486,IForest,0.2,0,uncertainty,False,knn,0.8167020523708421
11_donors,491,IForest,0.2,1,uncertainty,False,knn,0.7788393489030432
11_donors,487,IForest,0.2,2,uncertainty,False,knn,0.8347487615003539
11_donors,488,IForest,0.2,3,uncertainty,False,knn,0.8336164189667374
11_donors,485,IForest,0.2,4,uncertainty,False,knn,0.8186128803963199
11_donors,469,IForest,0.2,0,anomalous,True,knn,0.8906581740976645
11_donors,486,IForest,0.2,1,anomalous,True,knn,0.8111111111111111
11_donors,470,IForest,0.2,2,anomalous,True,knn,0.9129511677282378
11_donors,471,IForest,0.2,3,anomalous,True,knn,0.8720452937013446
11_donors,469,IForest,0.2,4,anomalous,True,knn,0.9309271054493984
11_donors,480,IForest,0.2,0,anomalous,False,knn,0.8615003538570418
11_donors,492,IForest,0.2,1,anomalous,False,knn,0.7973106864826611
11_donors,488,IForest,0.2,2,anomalous,False,knn,0.8589525831564048
11_donors,482,IForest,0.2,3,anomalous,False,knn,0.8435951875442322
11_donors,482,IForest,0.2,4,anomalous,False,knn,0.8559801840056618
11_donors,472,IForest,0.2,0,clusters,True,knn,0.9105449398443028
11_donors,471,IForest,0.2,1,clusters,True,knn,0.9082802547770701
11_donors,470,IForest,0.2,2,clusters,True,knn,0.8916489738145789
11_donors,469,IForest,0.2,3,clusters,True,knn,0.918542108987969
11_donors,470,IForest,0.2,4,clusters,True,knn,0.91104033970276
11_donors,487,IForest,0.2,0,clusters,False,knn,0.8250530785562633
11_donors,490,IForest,0.2,1,clusters,False,knn,0.7698513800424629
11_donors,490,IForest,0.2,2,clusters,False,knn,0.848336871903751
11_donors,487,IForest,0.2,3,clusters,False,knn,0.8372965322009909
11_donors,485,IForest,0.2,4,clusters,False,knn,0.8357395612172682
11_donors,462,IForest,0.3,0,random,True,knn,0.9150743099787686
11_donors,469,IForest,0.3,1,random,True,knn,0.8821656050955414
11_donors,468,IForest,0.3,2,random,True,knn,0.910615711252654
11_donors,468,IForest,0.3,3,random,True,knn,0.9029723991507431
11_donors,477,IForest,0.3,4,random,True,knn,0.8831564048124558
11_donors,493,IForest,0.3,0,random,False,knn,0.7665251238499646
11_donors,492,IForest,0.3,1,random,False,knn,0.7740268931351735
11_donors,491,IForest,0.3,2,random,False,knn,0.8474168435951875
11_donors,489,IForest,0.3,3,random,False,knn,0.8152866242038217
11_donors,493,IForest,0.3,4,random,False,knn,0.8224345364472754
11_donors,470,IForest,0.3,0,uncertainty,True,knn,0.8801132342533616
11_donors,472,IForest,0.3,1,uncertainty,True,knn,0.8965322009907998
11_donors,471,IForest,0.3,2,uncertainty,True,knn,0.9193913658881812
11_donors,471,IForest,0.3,3,uncertainty,True,knn,0.891578202406228
11_donors,470,IForest,0.3,4,uncertainty,True,knn,0.9226468506723284
11_donors,482,IForest,0.3,0,uncertainty,False,knn,0.8250530785562633
11_donors,488,IForest,0.3,1,uncertainty,False,knn,0.7756546355272469
11_donors,486,IForest,0.3,2,uncertainty,False,knn,0.8604387827317763
11_donors,484,IForest,0.3,3,uncertainty,False,knn,0.8316348195329087
11_donors,483,IForest,0.3,4,uncertainty,False,knn,0.8271054493984431
11_donors,471,IForest,0.3,0,anomalous,True,knn,0.891790516631281
11_donors,471,IForest,0.3,1,anomalous,True,knn,0.8925690021231423
11_donors,470,IForest,0.3,2,anomalous,True,knn,0.9116772823779193
11_donors,470,IForest,0.3,3,anomalous,True,knn,0.9201698513800425
11_donors,470,IForest,0.3,4,anomalous,True,knn,0.9211606510969569
11_donors,480,IForest,0.3,0,anomalous,False,knn,0.8524416135881103
11_donors,481,IForest,0.3,1,anomalous,False,knn,0.8325548478414719
11_donors,482,IForest,0.3,2,anomalous,False,knn,0.8975937721160652
11_donors,481,IForest,0.3,3,anomalous,False,knn,0.8492569002123143
11_donors,480,IForest,0.3,4,anomalous,False,knn,0.8680113234253362
11_donors,470,IForest,0.3,0,clusters,True,knn,0.8750176928520879
11_donors,471,IForest,0.3,1,clusters,True,knn,0.8830148619957537
11_donors,471,IForest,0.3,2,clusters,True,knn,0.9129511677282378
11_donors,470,IForest,0.3,3,clusters,True,knn,0.8841472045293701
11_donors,470,IForest,0.3,4,clusters,True,knn,0.8978060863411181
11_donors,479,IForest,0.3,0,clusters,False,knn,0.8937013446567588
11_donors,483,IForest,0.3,1,clusters,False,knn,0.821797593772116
11_donors,481,IForest,0.3,2,clusters,False,knn,0.8911535739561218
11_donors,478,IForest,0.3,3,clusters,False,knn,0.8757254069355981
11_donors,477,IForest,0.3,4,clusters,False,knn,0.8803963198867657
11_donors,466,IForest,0.45,0,random,True,knn,0.8719037508846427
11_donors,472,IForest,0.45,1,random,True,knn,0.862420382165605
11_donors,468,IForest,0.45,2,random,True,knn,0.9301486199575373
11_donors,468,IForest,0.45,3,random,True,knn,0.9010615711252654
11_donors,475,IForest,0.45,4,random,True,knn,0.8666666666666667
11_donors,489,IForest,0.45,0,random,False,knn,0.8096249115357396
11_donors,489,IForest,0.45,1,random,False,knn,0.7801132342533617
11_donors,486,IForest,0.45,2,random,False,knn,0.8721868365180467
11_donors,486,IForest,0.45,3,random,False,knn,0.8681528662420381
11_donors,487,IForest,0.45,4,random,False,knn,0.8249823071479123
11_donors,470,IForest,0.45,0,uncertainty,True,knn,0.8789808917197452
11_donors,472,IForest,0.45,1,uncertainty,True,knn,0.8997876857749469
11_donors,470,IForest,0.45,2,uncertainty,True,knn,0.9197452229299363
11_donors,471,IForest,0.45,3,uncertainty,True,knn,0.8958244869072896
11_donors,470,IForest,0.45,4,uncertainty,True,knn,0.9011323425336164
11_donors,480,IForest,0.45,0,uncertainty,False,knn,0.8715498938428874
11_donors,487,IForest,0.45,1,uncertainty,False,knn,0.7907997169143666
11_donors,483,IForest,0.45,2,uncertainty,False,knn,0.8849256900212313
11_donors,481,IForest,0.45,3,uncertainty,False,knn,0.8763623496107573
11_donors,482,IForest,0.45,4,uncertainty,False,knn,0.8285208775654636
11_donors,471,IForest,0.45,0,anomalous,True,knn,0.8552724699221514
11_donors,471,IForest,0.45,1,anomalous,True,knn,0.8469922151450814
11_donors,470,IForest,0.45,2,anomalous,True,knn,0.8956829440905875
11_donors,470,IForest,0.45,3,anomalous,True,knn,0.8687898089171975
11_donors,470,IForest,0.45,4,anomalous,True,knn,0.8974522292993631
11_donors,471,IForest,0.45,0,anomalous,False,knn,0.8629865534324134
11_donors,471,IForest,0.45,1,anomalous,False,knn,0.8689313517338996
11_donors,475,IForest,0.45,2,anomalous,False,knn,0.9015569709837226
11_donors,473,IForest,0.45,3,anomalous,False,knn,0.9328379334748762
11_donors,471,IForest,0.45,4,anomalous,False,knn,0.9140127388535033
11_donors,471,IForest,0.45,0,clusters,True,knn,0.9093418259023355
11_donors,471,IForest,0.45,1,clusters,True,knn,0.8950460014154282
11_donors,471,IForest,0.45,2,clusters,True,knn,0.9258315640481245
11_donors,470,IForest,0.45,3,clusters,True,knn,0.9328379334748762
11_donors,470,IForest,0.45,4,clusters,True,knn,0.8788393489030433
11_donors,471,IForest,0.45,0,clusters,False,knn,0.9067232837933474
11_donors,474,IForest,0.45,1,clusters,False,knn,0.869992922859165
11_donors,473,IForest,0.45,2,clusters,False,knn,0.9401273885350319
11_donors,474,IForest,0.45,3,clusters,False,knn,0.926963906581741
11_donors,472,IForest,0.45,4,clusters,False,knn,0.9026185421089881
11_donors,468,IForest,0.7,0,random,True,knn,0.8835102618542109
11_donors,472,IForest,0.7,1,random,True,knn,0.8567586694975229
11_donors,470,IForest,0.7,2,random,True,knn,0.9165605095541401
11_donors,469,IForest,0.7,3,random,True,knn,0.889384288747346
11_donors,470,IForest,0.7,4,random,True,knn,0.8929936305732485
11_donors,483,IForest,0.7,0,random,False,knn,0.8409058740268932
11_donors,483,IForest,0.7,1,random,False,knn,0.8359518754423212
11_donors,479,IForest,0.7,2,random,False,knn,0.9093418259023355
11_donors,478,IForest,0.7,3,random,False,knn,0.9181174805378627
11_donors,481,IForest,0.7,4,random,False,knn,0.845789101203114
11_donors,471,IForest,0.7,0,uncertainty,True,knn,0.9001415428167021
11_donors,471,IForest,0.7,1,uncertainty,True,knn,0.8951875442321303
11_donors,470,IForest,0.7,2,uncertainty,True,knn,0.9217975937721161
11_donors,470,IForest,0.7,3,uncertainty,True,knn,0.9012031139419674
11_donors,470,IForest,0.7,4,uncertainty,True,knn,0.924416135881104
11_donors,478,IForest,0.7,0,uncertainty,False,knn,0.8954706298655343
11_donors,482,IForest,0.7,1,uncertainty,False,knn,0.8449398443029016
11_donors,477,IForest,0.7,2,uncertainty,False,knn,0.9260438782731776
11_donors,472,IForest,0.7,3,uncertainty,False,knn,0.902830856334041
11_donors,479,IForest,0.7,4,uncertainty,False,knn,0.8809624911535738
11_donors,471,IForest,0.7,0,anomalous,True,knn,0.8786978060863411
11_donors,471,IForest,0.7,1,anomalous,True,knn,0.8617834394904459
11_donors,470,IForest,0.7,2,anomalous,True,knn,0.9257607926397735
11_donors,470,IForest,0.7,3,anomalous,True,knn,0.9008492569002122
11_donors,470,IForest,0.7,4,anomalous,True,knn,0.8738145789101204
11_donors,471,IForest,0.7,0,anomalous,False,knn,0.9031139419674452
11_donors,471,IForest,0.7,1,anomalous,False,knn,0.8782731776362349
11_donors,471,IForest,0.7,2,anomalous,False,knn,0.9524416135881104
11_donors,471,IForest,0.7,3,anomalous,False,knn,0.9115357395612174
11_donors,471,IForest,0.7,4,anomalous,False,knn,0.86758669497523
11_donors,471,IForest,0.7,0,clusters,True,knn,0.8769992922859166
11_donors,471,IForest,0.7,1,clusters,True,knn,0.880820948336872
11_donors,471,IForest,0.7,2,clusters,True,knn,0.9401981599433828
11_donors,470,IForest,0.7,3,clusters,True,knn,0.8980891719745223
11_donors,470,IForest,0.7,4,clusters,True,knn,0.9290162774239207
11_donors,471,IForest,0.7,0,clusters,False,knn,0.8715498938428874
11_donors,473,IForest,0.7,1,clusters,False,knn,0.9290162774239208
11_donors,472,IForest,0.7,2,clusters,False,knn,0.9143665958952584
11_donors,471,IForest,0.7,3,clusters,False,knn,0.905449398443029
11_donors,472,IForest,0.7,4,clusters,False,knn,0.9129511677282378
11_donors,471,IForest,1.0,0,random,True,knn,0.8790516631280962
11_donors,471,IForest,1.0,1,random,True,knn,0.8651804670912951
11_donors,470,IForest,1.0,2,random,True,knn,0.921302193913659
11_donors,470,IForest,1.0,3,random,True,knn,0.9163481953290871
11_donors,470,IForest,1.0,4,random,True,knn,0.8725406935598018
11_donors,471,IForest,1.0,0,random,False,knn,0.8652512384996461
11_donors,471,IForest,1.0,1,random,False,knn,0.8682236376503892
11_donors,471,IForest,1.0,2,random,False,knn,0.9221514508138713
11_donors,471,IForest,1.0,3,random,False,knn,0.9231422505307856
11_donors,471,IForest,1.0,4,random,False,knn,0.8938428874734607
11_donors,471,IForest,1.0,0,uncertainty,True,knn,0.8814578910120311
11_donors,471,IForest,1.0,1,uncertainty,True,knn,0.8794055201698513
11_donors,470,IForest,1.0,2,uncertainty,True,knn,0.9148619957537155
11_donors,470,IForest,1.0,3,uncertainty,True,knn,0.916489738145789
11_donors,470,IForest,1.0,4,uncertainty,True,knn,0.8928520877565462
11_donors,471,IForest,1.0,0,uncertainty,False,knn,0.9255484784147204
11_donors,471,IForest,1.0,1,uncertainty,False,knn,0.8830856334041046
11_donors,471,IForest,1.0,2,uncertainty,False,knn,0.943099787685775
11_donors,471,IForest,1.0,3,uncertainty,False,knn,0.905378627034678
11_donors,471,IForest,1.0,4,uncertainty,False,knn,0.8997876857749469
11_donors,471,IForest,1.0,0,anomalous,True,knn,0.9263977353149329
11_donors,471,IForest,1.0,1,anomalous,True,knn,0.8847841472045294
11_donors,470,IForest,1.0,2,anomalous,True,knn,0.9381457891012032
11_donors,470,IForest,1.0,3,anomalous,True,knn,0.8968860580325548
11_donors,470,IForest,1.0,4,anomalous,True,knn,0.9060863411181883
11_donors,471,IForest,1.0,0,anomalous,False,knn,0.8558386411889597
11_donors,471,IForest,1.0,1,anomalous,False,knn,0.8678697806086342
11_donors,471,IForest,1.0,2,anomalous,False,knn,0.9355272469922151
11_donors,471,IForest,1.0,3,anomalous,False,knn,0.9221514508138712
11_donors,471,IForest,1.0,4,anomalous,False,knn,0.8829440905874026
11_donors,471,IForest,1.0,0,clusters,True,knn,0.9150743099787686
11_donors,471,IForest,1.0,1,clusters,True,knn,0.8929228591648973
11_donors,470,IForest,1.0,2,clusters,True,knn,0.8993630573248408
11_donors,470,IForest,1.0,3,clusters,True,knn,0.9203113941967445
11_donors,470,IForest,1.0,4,clusters,True,knn,0.9139419674451521
11_donors,471,IForest,1.0,0,clusters,False,knn,0.8602264685067232
11_donors,471,IForest,1.0,1,clusters,False,knn,0.8687190375088464
11_donors,471,IForest,1.0,2,clusters,False,knn,0.9498230714791225
11_donors,471,IForest,1.0,3,clusters,False,knn,0.9106864826610048
11_donors,471,IForest,1.0,4,clusters,False,knn,0.9157112526539277
